time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
8.35599999999946,horizontal_drag,RETRACT,flat,15.0,0.4700735154162721,3.20423883461292e-07,0.24896650693672145,16.966506936721444,0,0.0
8.35799999999946,horizontal_drag,RETRACT,flat,15.0,0.47007312750979036,3.226222321326471e-07,0.24898761852719992,16.987618527199906,0,0.0
8.359999999999461,horizontal_drag,RETRACT,flat,15.0,0.47007273919226467,3.2476460622284016e-07,0.2490086641936222,17.00866419362218,0,0.0
8.361999999999462,horizontal_drag,RETRACT,flat,15.0,0.4700723521527927,3.2694005028661997e-07,0.24902964269962394,17.029642699623928,0,0.0
8.363999999999463,horizontal_drag,RETRACT,flat,15.0,0.4700719657396187,3.2912086421043997e-07,0.24905055376396143,17.050553763961418,0,0.0
8.365999999999463,horizontal_drag,RETRACT,flat,15.0,0.4700715851768576,3.315493998469358e-07,0.24907139304173675,17.071393041736744,0,0.0
8.367999999999464,horizontal_drag,RETRACT,flat,15.0,0.47007120868110497,3.341520453442107e-07,0.24909215886270955,17.09215886270954,0,0.0
8.369999999999465,horizontal_drag,RETRACT,flat,15.0,0.4700708251104426,3.364301667238301e-07,0.2491128573682938,17.112857368293792,0,0.0
8.371999999999465,horizontal_drag,RETRACT,flat,15.0,0.4700704355352097,3.3842485859179077e-07,0.24913349104940938,17.133491049409365,0,0.0
8.373999999999466,horizontal_drag,RETRACT,flat,15.0,0.4700700481589171,3.404867292142497e-07,0.24915405665823306,17.154056658233053,0,0.0
8.375999999999467,horizontal_drag,RETRACT,flat,15.0,0.4700696637814373,3.426426733057603e-07,0.2491745524960486,17.1745524960486,0,0.0
8.377999999999467,horizontal_drag,RETRACT,flat,15.0,0.47006927884450134,3.44738194679848e-07,0.24919497967919096,17.194979679190954,0,0.0
8.379999999999468,horizontal_drag,RETRACT,flat,15.0,0.4700688795301232,3.4614432307356557e-07,0.24921534870066717,17.215348700667153,0,0.0
8.381999999999469,horizontal_drag,RETRACT,flat,15.0,0.47006847119194656,3.4708522326441817e-07,0.24923566256189195,17.235662561891935,0,0.0
8.38399999999947,horizontal_drag,RETRACT,flat,15.0,0.4700680666961796,3.4811600846789655e-07,0.24925591619510679,17.255916195106774,0,0.0
8.38599999999947,horizontal_drag,RETRACT,flat,15.0,0.4700676668535362,3.4927101573335015e-07,0.24927610725530308,17.27610725530307,0,0.0
8.38799999999947,horizontal_drag,RETRACT,flat,15.0,0.47006726529588055,3.502824598222664e-07,0.24929623826677927,17.296238266779255,0,0.0
8.389999999999471,horizontal_drag,RETRACT,flat,15.0,0.4700668653992008,3.5132102683301504e-07,0.24931630757039888,17.31630757039887,0,0.0
8.391999999999472,horizontal_drag,RETRACT,flat,15.0,0.47006647373242083,3.52693972152015e-07,0.24933630951399732,17.33630951399731,0,0.0
8.393999999999473,horizontal_drag,RETRACT,flat,15.0,0.4700660844131764,3.541491409830294e-07,0.24935624449465027,17.35624449465026,0,0.0
8.395999999999473,horizontal_drag,RETRACT,flat,15.0,0.47006570010201215,3.5582699656905265e-07,0.249376109354958,17.37610935495798,0,0.0
8.397999999999474,horizontal_drag,RETRACT,flat,15.0,0.4700653096790788,3.5722546347544873e-07,0.24939590992315047,17.39590992315046,0,0.0
8.399999999999475,horizontal_drag,RETRACT,flat,15.0,0.4700649148389682,3.584160510081427e-07,0.24941564790619106,17.415647906191044,0,0.0
8.401999999999475,horizontal_drag,RETRACT,flat,15.0,0.47006452135516164,3.596409854691402e-07,0.24943532123838252,17.43532123838251,0,0.0
8.403999999999476,horizontal_drag,RETRACT,flat,15.0,0.47006412286671434,3.6059866801643606e-07,0.24945493410363495,17.45493410363494,0,0.0
8.405999999999477,horizontal_drag,RETRACT,flat,15.0,0.4700637282373637,3.616907492003322e-07,0.2494744824315122,17.4744824315122,0,0.0
8.407999999999477,horizontal_drag,RETRACT,flat,15.0,0.4700633391469154,3.6299285833528713e-07,0.24949396321738673,17.49396321738672,0,0.0
8.409999999999478,horizontal_drag,RETRACT,flat,15.0,0.4700629559078552,3.645353907888869e-07,0.24951337359991554,17.513373599915532,0,0.0
8.411999999999479,horizontal_drag,RETRACT,flat,15.0,0.4700625791556308,3.6636566964774566e-07,0.24953271028482926,17.53271028482925,0,0.0
8.41399999999948,horizontal_drag,RETRACT,flat,15.0,0.470062210301881,3.6856425638516467e-07,0.2495519690621952,17.551969062195194,0,0.0
8.41599999999948,horizontal_drag,RETRACT,flat,15.0,0.47006184115110433,3.7076966020156035e-07,0.24957115216067172,17.571152160671705,0,0.0
8.41799999999948,horizontal_drag,RETRACT,flat,15.0,0.47006147185510533,3.7299063731731526e-07,0.24959025957313147,17.590259573131455,0,0.0
8.419999999999481,horizontal_drag,RETRACT,flat,15.0,0.4700610922439022,3.747462810157463e-07,0.2496092989620159,17.609298962015878,0,0.0
8.421999999999482,horizontal_drag,RETRACT,flat,15.0,0.4700607129227219,3.764956511381295e-07,0.24962826752613154,17.62826752613153,0,0.0
8.423999999999483,horizontal_drag,RETRACT,flat,15.0,0.4700603375285778,3.783800088047025e-07,0.2496471625766984,17.647162576698378,0,0.0
8.425999999999483,horizontal_drag,RETRACT,flat,15.0,0.4700599703631124,3.805989915427063e-07,0.249665979115939,17.665979115938978,0,0.0
8.427999999999484,horizontal_drag,RETRACT,flat,15.0,0.4700596026795579,3.8276836355299946e-07,0.24968471971395512,17.684719713955104,0,0.0
8.429999999999485,horizontal_drag,RETRACT,flat,15.0,0.47005923073256006,3.84726157449558e-07,0.24970338744199058,17.70338744199057,0,0.0
8.431999999999485,horizontal_drag,RETRACT,flat,15.0,0.4700588567350237,3.8656090280326525e-07,0.2497219828237614,17.72198282376139,0,0.0
8.433999999999486,horizontal_drag,RETRACT,flat,15.0,0.4700584877071492,3.8857814576789053e-07,0.24974050178442714,17.740501784427128,0,0.0
8.435999999999487,horizontal_drag,RETRACT,flat,15.0,0.4700581267832928,3.9092145906729217e-07,0.2497589397211927,17.75893972119269,0,0.0
8.437999999999487,horizontal_drag,RETRACT,flat,15.0,0.47005777347616884,3.9358615612869125e-07,0.2497772931405352,17.777293140535193,0,0.0
8.439999999999488,horizontal_drag,RETRACT,flat,15.0,0.47005741771203247,3.961303254880081e-07,0.24979556586830823,17.795565868308216,0,0.0
8.441999999999489,horizontal_drag,RETRACT,flat,15.0,0.47005706070610936,3.9861083381833314e-07,0.24981375823522345,17.813758235223435,0,0.0
8.44399999999949,horizontal_drag,RETRACT,flat,15.0,0.4700567055378803,4.011520923405854e-07,0.24983186866952056,17.83186866952055,0,0.0
8.44599999999949,horizontal_drag,RETRACT,flat,15.0,0.47005635454302597,4.0385142358459184e-07,0.24984989467389088,17.849894673890866,0,0.0
8.44799999999949,horizontal_drag,RETRACT,flat,15.0,0.47005600864392505,4.067523396521955e-07,0.24986783365005402,17.86783365005401,0,0.0
8.449999999999491,horizontal_drag,RETRACT,flat,15.0,0.4700556677347377,4.0985712106962243e-07,0.24988568329117486,17.885683291174846,0,0.0
8.451999999999492,horizontal_drag,RETRACT,flat,15.0,0.47005530751240165,4.1205765052616464e-07,0.24990345932477742,17.90345932477741,0,0.0
8.453999999999493,horizontal_drag,RETRACT,flat,15.0,0.4700549292451133,4.1338312056106986e-07,0.24992117034304043,17.921170343040416,0,0.0
8.455999999999493,horizontal_drag,RETRACT,flat,15.0,0.4700545400395961,4.140938355302733e-07,0.2499388202100483,17.938820210048277,0,0.0
8.457999999999494,horizontal_drag,RETRACT,flat,15.0,0.4700541246881248,4.134470559840562e-07,0.24995642603261328,17.956426032613273,0,0.0
8.459999999999495,horizontal_drag,RETRACT,flat,15.0,0.47005370438198996,4.123737190207242e-07,0.24997398531558257,17.973985315582556,0,0.0
8.461999999999495,horizontal_drag,RETRACT,flat,15.0,0.4700532864357751,4.111829462732452e-07,0.2499914957098812,17.99149570988118,0,0.0
8.463999999999496,horizontal_drag,RETRACT,flat,15.0,0.47005287096128034,4.099066939984695e-07,0.2500089565707819,18.008956570781915,0,0.0
8.465999999999497,horizontal_drag,RETRACT,flat,15.0,0.4700524652761579,4.0892242862619235e-07,0.25002636176199317,18.026361761993154,0,0.0
8.467999999999497,horizontal_drag,RETRACT,flat,15.0,0.470052066612232,4.0814927131732084e-07,0.2500437090352814,18.04370903528138,0,0.0
8.469999999999498,horizontal_drag,RETRACT,flat,15.0,0.47005167437429474,4.076056683582828e-07,0.2500609957932828,18.060995793282768,0,0.0
8.471999999999499,horizontal_drag,RETRACT,flat,15.0,0.47005129018755165,4.0739746628308484e-07,0.25007821805356556,18.078218053565546,0,0.0
8.4739999999995,horizontal_drag,RETRACT,flat,15.0,0.4700509086244189,4.0729990580814887e-07,0.2500953762621504,18.09537626215038,0,0.0
8.4759999999995,horizontal_drag,RETRACT,flat,15.0,0.4700505327780972,4.0746832371697187e-07,0.25011246714918145,18.112467149181438,0,0.0
8.4779999999995,horizontal_drag,RETRACT,flat,15.0,0.4700501551757113,4.075643450385894e-07,0.25012949380897714,18.12949380897713,0,0.0
8.479999999999501,horizontal_drag,RETRACT,flat,15.0,0.47004978067021475,4.0780737663215345e-07,0.25014645380355105,18.146453803551037,0,0.0
8.481999999999502,horizontal_drag,RETRACT,flat,15.0,0.4700494048663176,4.0798648527551197e-07,0.25016334924927214,18.163349249272127,0,0.0
8.483999999999503,horizontal_drag,RETRACT,flat,15.0,0.47004902815729255,4.081130331934842e-07,0.25018018083228655,18.180180832286535,0,0.0
8.485999999999503,horizontal_drag,RETRACT,flat,15.0,0.47004865131018364,4.08210439534387e-07,0.25019694880211435,18.19694880211434,0,0.0
8.487999999999504,horizontal_drag,RETRACT,flat,15.0,0.47004827526092624,4.0831309090309035e-07,0.25021365292285613,18.21365292285612,0,0.0
8.489999999999505,horizontal_drag,RETRACT,flat,15.0,0.4700479036667362,4.0858482996317177e-07,0.2502302904837639,18.230290483763874,0,0.0
8.491999999999505,horizontal_drag,RETRACT,flat,15.0,0.47004753658114723,4.0903204436073355e-07,0.2502468596609337,18.246859660933673,0,0.0
8.493999999999506,horizontal_drag,RETRACT,flat,15.0,0.47004717894325737,4.098913027867882e-07,0.25026335494093677,18.263354940936754,0,0.0
8.495999999999507,horizontal_drag,RETRACT,flat,15.0,0.4700468207498017,4.1071902701414114e-07,0.25027977947785496,18.279779477854945,0,0.0
8.497999999999507,horizontal_drag,RETRACT,flat,15.0,0.4700464661389501,4.117116178541686e-07,0.2502961307507414,18.29613075074141,0,0.0
8.499999999999508,horizontal_drag,RETRACT,flat,15.0,0.4700461149645926,4.128554202794091e-07,0.2503124074575968,18.312407457596798,0,0.0
8.501999999999509,horizontal_drag,RETRACT,flat,15.0,0.4700457601771253,4.138257941268323e-07,0.25032861348098706,18.32861348098705,0,0.0
8.50399999999951,horizontal_drag,RETRACT,flat,15.0,0.47004540884576423,4.149364527128121e-07,0.25034474565754794,18.34474565754793,0,0.0
8.50599999999951,horizontal_drag,RETRACT,flat,15.0,0.47004506499643894,4.16360418834877e-07,0.25036079969358355,18.360799693583534,0,0.0
8.50799999999951,horizontal_drag,RETRACT,flat,15.0,0.47004472003548337,4.177108329175232e-07,0.2503767786666826,18.376778666682608,0,0.0
8.509999999999511,horizontal_drag,RETRACT,flat,15.0,0.4700443755343711,4.1906241570841476e-07,0.2503926822547691,18.39268225476906,0,0.0
8.511999999999512,horizontal_drag,RETRACT,flat,15.0,0.47004403373440284,4.205071623160084e-07,0.25040850892565,18.408508925649965,0,0.0
8.513999999999513,horizontal_drag,RETRACT,flat,15.0,0.4700436967747905,4.221380953801572e-07,0.2504242561398959,18.424256139895874,0,0.0
8.515999999999513,horizontal_drag,RETRACT,flat,15.0,0.47004336272829994,4.2386987537283565e-07,0.25043992332018816,18.43992332018815,0,0.0
8.517999999999514,horizontal_drag,RETRACT,flat,15.0,0.47004302671529724,4.2548262603021453e-07,0.2504555129988278,18.45551299882778,0,0.0
8.519999999999515,horizontal_drag,RETRACT,flat,15.0,0.470042687195068,4.268986046378997e-07,0.25047102762006723,18.471027620067222,0,0.0
8.521999999999515,horizontal_drag,RETRACT,flat,15.0,0.4700423507520864,4.284023334450816e-07,0.25048646439943506,18.48646439943505,0,0.0
8.523999999999516,horizontal_drag,RETRACT,flat,15.0,0.47004201520714656,4.298850270793542e-07,0.2505018238841254,18.501823884125386,0,0.0
8.525999999999517,horizontal_drag,RETRACT,flat,15.0,0.4700416816236535,4.3139719438755754e-07,0.2505171052461801,18.517105246180083,0,0.0
8.527999999999517,horizontal_drag,RETRACT,flat,15.0,0.47004134912919715,4.328993630732086e-07,0.2505323085855601,18.53230858556007,0,0.0
8.529999999999518,horizontal_drag,RETRACT,flat,15.0,0.4700410144034922,4.3423978749458505e-07,0.2505474362433784,18.547436243378375,0,0.0
8.531999999999519,horizontal_drag,RETRACT,flat,15.0,0.4700406823087348,4.3563571683916547e-07,0.25056248612114906,18.562486121149053,0,0.0
8.53399999999952,horizontal_drag,RETRACT,flat,15.0,0.47004035305554814,4.3709261019364015e-07,0.2505774572375663,18.577457237566293,0,0.0
8.53599999999952,horizontal_drag,RETRACT,flat,15.0,0.47004002643999,4.386060947712217e-07,0.25059234879516157,18.592348795161556,0,0.0
8.53799999999952,horizontal_drag,RETRACT,flat,15.0,0.47003970300692394,4.40206269572003e-07,0.2506071595329111,18.607159532911062,0,0.0
8.539999999999521,horizontal_drag,RETRACT,flat,15.0,0.4700393860571794,4.420487665279098e-07,0.2506218858791005,18.621885879100493,0,0.0
8.541999999999522,horizontal_drag,RETRACT,flat,15.0,0.47003906847885185,4.4381586322256457e-07,0.25063653037080724,18.63653037080723,0,0.0
8.543999999999523,horizontal_drag,RETRACT,flat,15.0,0.4700387507770408,4.455332176294107e-07,0.25065109333418617,18.651093334186157,0,0.0
8.545999999999523,horizontal_drag,RETRACT,flat,15.0,0.4700384323674658,4.471640435180731e-07,0.25066557570664405,18.665575706644038,0,0.0
8.547999999999524,horizontal_drag,RETRACT,flat,15.0,0.4700381116896313,4.4862695561887333e-07,0.25067997945563275,18.67997945563274,0,0.0
8.549999999999525,horizontal_drag,RETRACT,flat,15.0,0.47003779041580235,4.499876786166326e-07,0.2506943049336534,18.6943049336534,0,0.0
8.551999999999525,horizontal_drag,RETRACT,flat,15.0,0.470037466727971,4.5115369683074056e-07,0.25070855429707284,18.708554297072826,0,0.0
8.553999999999526,horizontal_drag,RETRACT,flat,15.0,0.47003714101078253,4.521358374177627e-07,0.25072272896396264,18.722728963962627,0,0.0
8.555999999999527,horizontal_drag,RETRACT,flat,15.0,0.4700368141407042,4.5296683195976854e-07,0.2507368298290986,18.736829829098607,0,0.0
8.557999999999527,horizontal_drag,RETRACT,flat,15.0,0.4700364902183739,4.538306456073894e-07,0.2507508549876163,18.75085498761628,0,0.0
8.559999999999528,horizontal_drag,RETRACT,flat,15.0,0.4700361720524774,4.548605111860343e-07,0.2507648015009821,18.764801500982113,0,0.0
8.561999999999529,horizontal_drag,RETRACT,flat,15.0,0.47003586024283533,4.5609919863534995e-07,0.250778666671323,18.77866667132297,0,0.0
8.56399999999953,horizontal_drag,RETRACT,flat,15.0,0.47003554810344156,4.5725901504061934e-07,0.25079245287427276,18.79245287427275,0,0.0
8.56599999999953,horizontal_drag,RETRACT,flat,15.0,0.47003523810134484,4.5846011802258057e-07,0.25080615893821423,18.806158938214217,0,0.0
8.56799999999953,horizontal_drag,RETRACT,flat,15.0,0.47003493015881204,4.5969526068006537e-07,0.2508197844215444,18.819784421544387,0,0.0
8.569999999999531,horizontal_drag,RETRACT,flat,15.0,0.4700346251376254,4.610033657366682e-07,0.25083332822359383,18.83332822359382,0,0.0
8.571999999999532,horizontal_drag,RETRACT,flat,15.0,0.4700343154307103,4.620365480412731e-07,0.25084679510369423,18.84679510369422,0,0.0
8.573999999999533,horizontal_drag,RETRACT,flat,15.0,0.4700339994293227,4.627127532168857e-07,0.25086018908206037,18.86018908206036,0,0.0
8.575999999999533,horizontal_drag,RETRACT,flat,15.0,0.4700336831950025,4.6328745684941295e-07,0.2508735093499086,18.873509349908584,0,0.0
8.577999999999534,horizontal_drag,RETRACT,flat,15.0,0.470033369791584,4.638872562160257e-07,0.25088675441926866,18.88675441926865,0,0.0
8.579999999999535,horizontal_drag,RETRACT,flat,15.0,0.47003306216641766,4.6465170400332223e-07,0.250899921376481,18.89992137648097,0,0.0
8.581999999999535,horizontal_drag,RETRACT,flat,15.0,0.4700327583228047,4.6550432218563324e-07,0.2509130095068315,18.913009506831475,0,0.0
8.583999999999536,horizontal_drag,RETRACT,flat,15.0,0.470032458776977,4.664840805438599e-07,0.25092601717060425,18.926017170604243,0,0.0
8.585999999999537,horizontal_drag,RETRACT,flat,15.0,0.4700321604149734,4.674576521839667e-07,0.2509389451659594,18.93894516595937,0,0.0
8.587999999999537,horizontal_drag,RETRACT,flat,15.0,0.4700318649085392,4.6850473997732735e-07,0.2509517922564095,18.9517922564095,0,0.0
8.589999999999538,horizontal_drag,RETRACT,flat,15.0,0.47003157408059,4.697075514344971e-07,0.25096455630162473,18.964556301624718,0,0.0
8.591999999999539,horizontal_drag,RETRACT,flat,15.0,0.4700312887357782,4.7110631931950144e-07,0.25097723502248614,18.977235022486134,0,0.0
8.59399999999954,horizontal_drag,RETRACT,flat,15.0,0.47003101016074395,4.727671179260402e-07,0.2509898253723943,18.98982537239427,0,0.0
8.59599999999954,horizontal_drag,RETRACT,flat,15.0,0.4700307284960975,4.742467655964107e-07,0.25100233191763377,19.002331917633757,0,0.0
8.59799999999954,horizontal_drag,RETRACT,flat,15.0,0.47003044708003017,4.7569365313943794e-07,0.2510147542334559,19.01475423345586,0,0.0
8.599999999999541,horizontal_drag,RETRACT,flat,15.0,0.47003016760931793,4.771682595130423e-07,0.25102709156083636,19.027091560836347,0,0.0
8.601999999999542,horizontal_drag,RETRACT,flat,15.0,0.47002989032514997,4.786737211533699e-07,0.2510393434002326,19.039343400232582,0,0.0
8.603999999999543,horizontal_drag,RETRACT,flat,15.0,0.4700296163544229,4.802596043324553e-07,0.2510515084732349,19.05150847323486,0,0.0
8.605999999999543,horizontal_drag,RETRACT,flat,15.0,0.4700293486562708,4.820623319902989e-07,0.25106358359484315,19.06358359484314,0,0.0
8.607999999999544,horizontal_drag,RETRACT,flat,15.0,0.47002908247461644,4.838704260016932e-07,0.2510755698438563,19.075569843856304,0,0.0
8.609999999999545,horizontal_drag,RETRACT,flat,15.0,0.47002881839990307,4.857148508586385e-07,0.25108746662898485,19.087466628984835,0,0.0
8.611999999999545,horizontal_drag,RETRACT,flat,15.0,0.47002855443267216,4.874993993210203e-07,0.25109927501823603,19.09927501823602,0,0.0
8.613999999999546,horizontal_drag,RETRACT,flat,15.0,0.47002829236718047,4.892994786165028e-07,0.25111099425397493,19.110994253974916,0,0.0
8.615999999999547,horizontal_drag,RETRACT,flat,15.0,0.470028033203041,4.911541621214313e-07,0.2511226233178888,19.122623317888802,0,0.0
8.617999999999547,horizontal_drag,RETRACT,flat,15.0,0.4700277744230903,4.929467905478303e-07,0.25113416330843424,19.134163308434232,0,0.0
8.619999999999548,horizontal_drag,RETRACT,flat,15.0,0.4700275185696305,4.947915753227515e-07,0.25114561280030634,19.145612800306328,0,0.0
8.621999999999549,horizontal_drag,RETRACT,flat,15.0,0.4700272643002599,4.966241438644576e-07,0.25115697202946824,19.15697202946823,0,0.0
8.62399999999955,horizontal_drag,RETRACT,flat,15.0,0.4700270152129248,4.986091592578557e-07,0.2511682382206445,19.16823822064448,0,0.0
8.62599999999955,horizontal_drag,RETRACT,flat,15.0,0.47002677203305276,5.007825248507167e-07,0.25117940898379126,19.17940898379125,0,0.0
8.62799999999955,horizontal_drag,RETRACT,flat,15.0,0.4700265347991018,5.03155020841408e-07,0.25119048205958805,19.19048205958804,0,0.0
8.629999999999551,horizontal_drag,RETRACT,flat,15.0,0.47002629741003227,5.054558696437438e-07,0.25120145969766683,19.201459697666817,0,0.0
8.631999999999552,horizontal_drag,RETRACT,flat,15.0,0.47002606027238114,5.077020054978417e-07,0.2512123422940199,19.212342294019884,0,0.0
8.633999999999553,horizontal_drag,RETRACT,flat,15.0,0.4700258248070953,5.099460584292926e-07,0.2512231293453884,19.22312934538836,0,0.0
8.635999999999553,horizontal_drag,RETRACT,flat,15.0,0.47002559234843355,5.122401532230007e-07,0.25123381974243997,19.233819742439955,0,0.0
8.637999999999554,horizontal_drag,RETRACT,flat,15.0,0.4700253632889112,5.145995136342117e-07,0.2512444124260654,19.244412426065367,0,0.0
8.639999999999555,horizontal_drag,RETRACT,flat,15.0,0.4700251356832059,5.169360626990219e-07,0.25125490787111826,19.25490787111825,0,0.0
8.641999999999555,horizontal_drag,RETRACT,flat,15.0,0.47002490765527827,5.191628729503272e-07,0.2512653074470607,19.265307447060703,0,0.0
8.643999999999556,horizontal_drag,RETRACT,flat,15.0,0.4700246817451132,5.21389339425216e-07,0.2512756101891397,19.275610189139673,0,0.0
8.645999999999557,horizontal_drag,RETRACT,flat,15.0,0.4700244570849108,5.235695280815612e-07,0.25128581644727344,19.285816447273422,0,0.0
8.647999999999557,horizontal_drag,RETRACT,flat,15.0,0.47002423424306483,5.257275249878604e-07,0.2512959259285273,19.295925928527275,0,0.0
8.649999999999558,horizontal_drag,RETRACT,flat,15.0,0.47002401363547747,5.278806290097231e-07,0.25130593818827196,19.30593818827195,0,0.0
8.651999999999559,horizontal_drag,RETRACT,flat,15.0,0.47002379526596616,5.300289706101519e-07,0.25131585288990205,19.315852889902036,0,0.0
8.65399999999956,horizontal_drag,RETRACT,flat,15.0,0.47002357821659163,5.321312151341034e-07,0.25132567038067954,19.325670380679533,0,0.0
8.65599999999956,horizontal_drag,RETRACT,flat,15.0,0.4700233629636064,5.342084864181948e-07,0.2513353904294282,19.335390429428195,0,0.0
8.65799999999956,horizontal_drag,RETRACT,flat,15.0,0.47002314574316734,5.360865813589353e-07,0.2513450157251117,19.345015725111686,0,0.0
8.659999999999561,horizontal_drag,RETRACT,flat,15.0,0.4700229296933952,5.379033919803265e-07,0.2513545456910608,19.354545691060792,0,0.0
8.661999999999562,horizontal_drag,RETRACT,flat,15.0,0.47002271338221485,5.395861706085653e-07,0.2513639816457158,19.36398164571576,0,0.0
8.663999999999563,horizontal_drag,RETRACT,flat,15.0,0.47002249841652693,5.412059308391225e-07,0.25137332335537604,19.373323355376034,0,0.0
8.665999999999563,horizontal_drag,RETRACT,flat,15.0,0.47002228593557543,5.428133216457423e-07,0.2513825701691228,19.382570169122786,0,0.0
8.667999999999564,horizontal_drag,RETRACT,flat,15.0,0.47002207779043453,5.444962451744051e-07,0.2513917203556345,19.391720355634494,0,0.0
8.669999999999565,horizontal_drag,RETRACT,flat,15.0,0.4700218735280623,5.462413554857386e-07,0.2514007729821489,19.4007729821489,0,0.0
8.671999999999565,horizontal_drag,RETRACT,flat,15.0,0.470021672998157,5.480505255476166e-07,0.2514097270975265,19.409727097526503,0,0.0
8.673999999999566,horizontal_drag,RETRACT,flat,15.0,0.47002147597106464,5.499192659851184e-07,0.251418581881098,19.41858188109799,0,0.0
8.675999999999567,horizontal_drag,RETRACT,flat,15.0,0.4700212803800866,5.517565499092981e-07,0.25142733798395406,19.427337983954047,0,0.0
8.677999999999567,horizontal_drag,RETRACT,flat,15.0,0.47002108499813744,5.535053943307641e-07,0.2514359964459725,19.435996445972464,0,0.0
8.679999999999568,horizontal_drag,RETRACT,flat,15.0,0.47002089209315084,5.552633555878097e-07,0.2514445563413016,19.44455634130157,0,0.0
8.681999999999569,horizontal_drag,RETRACT,flat,15.0,0.4700207011836879,5.570035414193255e-07,0.2514530176971856,19.453017697185576,0,0.0
8.68399999999957,horizontal_drag,RETRACT,flat,15.0,0.47002051395287453,5.58802383883623e-07,0.25146137917027356,19.461379170273545,0,0.0
8.68599999999957,horizontal_drag,RETRACT,flat,15.0,0.4700203295604661,5.60622757557717e-07,0.251469640470593,19.469640470592992,0,0.0
8.68799999999957,horizontal_drag,RETRACT,flat,15.0,0.47002014708615725,5.624252707215365e-07,0.25147780176808565,19.47780176808564,0,0.0
8.689999999999571,horizontal_drag,RETRACT,flat,15.0,0.47001996592439077,5.64181772004276e-07,0.25148586345425805,19.48586345425804,0,0.0
8.691999999999572,horizontal_drag,RETRACT,flat,15.0,0.47001978798665794,5.659766117642904e-07,0.25149382436768264,19.493824367682627,0,0.0
8.693999999999573,horizontal_drag,RETRACT,flat,15.0,0.47001961301253214,5.677963829359787e-07,0.2515016840370523,19.501684037052296,0,0.0
8.695999999999573,horizontal_drag,RETRACT,flat,15.0,0.47001944007546503,5.696003171202957e-07,0.2515094426040042,19.509442604004196,0,0.0
8.697999999999574,horizontal_drag,RETRACT,flat,15.0,0.4700192689425584,5.713776669464564e-07,0.25151710015106454,19.517100151064533,0,0.0
8.699999999999575,horizontal_drag,RETRACT,flat,15.0,0.4700190992606233,5.731099622933038e-07,0.25152465697521725,19.52465697521724,0,0.0
8.701999999999575,horizontal_drag,RETRACT,flat,15.0,0.4700189324560439,5.748594595479145e-07,0.2515321122405406,19.532112240540606,0,0.0
8.703999999999576,horizontal_drag,RETRACT,flat,15.0,0.47001876812534854,5.766063554919904e-07,0.2515394657815642,19.539465781564207,0,0.0
8.705999999999577,horizontal_drag,RETRACT,flat,15.0,0.47001860670559675,5.783715249348157e-07,0.2515467170047361,19.546717004736063,0,0.0
8.707999999999577,horizontal_drag,RETRACT,flat,15.0,0.4700184484331417,5.801665613556299e-07,0.2515538652578184,19.55386525781841,0,0.0
8.709999999999578,horizontal_drag,RETRACT,flat,15.0,0.47001829158853875,5.819141498781459e-07,0.25156091122096824,19.56091122096823,0,0.0
8.711999999999579,horizontal_drag,RETRACT,flat,15.0,0.47001813615517596,5.836126985256927e-07,0.2515678551538494,19.567855153849372,0,0.0
8.71399999999958,horizontal_drag,RETRACT,flat,15.0,0.47001798006283424,5.851634531246239e-07,0.2515746988607772,19.5746988607772,0,0.0
8.71599999999958,horizontal_drag,RETRACT,flat,15.0,0.47001782569402045,5.866691678513307e-07,0.2515814418745506,19.581441874550602,0,0.0
8.71799999999958,horizontal_drag,RETRACT,flat,15.0,0.4700176742972,5.881814799786893e-07,0.2515880834354118,19.588083435411768,0,0.0
8.719999999999581,horizontal_drag,RETRACT,flat,15.0,0.470017526387943,5.897252637188906e-07,0.251594622715539,19.594622715538996,0,0.0
8.721999999999582,horizontal_drag,RETRACT,flat,15.0,0.47001738115230884,5.912678274947665e-07,0.2516010596120397,19.601059612039702,0,0.0
8.723999999999583,horizontal_drag,RETRACT,flat,15.0,0.47001723825494685,5.927975357130829e-07,0.2516073940599851,19.6073940599851,0,0.0
8.725999999999583,horizontal_drag,RETRACT,flat,15.0,0.47001709748125464,5.943055107599729e-07,0.25161362607563637,19.613626075636354,0,0.0
8.727999999999584,horizontal_drag,RETRACT,flat,15.0,0.4700169594059326,5.958175419674623e-07,0.2516197552046593,19.619755204659278,0,0.0
8.729999999999585,horizontal_drag,RETRACT,flat,15.0,0.4700168242177214,5.973420038540113e-07,0.2516257810065926,19.625781006592597,0,0.0
8.731999999999585,horizontal_drag,RETRACT,flat,15.0,0.47001669112067634,5.988433594606803e-07,0.2516317036784682,19.6317036784682,0,0.0
8.733999999999586,horizontal_drag,RETRACT,flat,15.0,0.470016559901419,6.003118671469703e-07,0.2516375233759485,19.63752337594851,0,0.0
8.735999999999587,horizontal_drag,RETRACT,flat,15.0,0.47001643086107553,6.017595513853027e-07,0.25164323998870136,19.64323998870135,0,0.0
8.737999999999587,horizontal_drag,RETRACT,flat,15.0,0.4700163042960791,6.031983243083108e-07,0.25164885327280856,19.648853272808548,0,0.0
8.739999999999588,horizontal_drag,RETRACT,flat,15.0,0.4700161802905642,6.046315534746491e-07,0.2516543630019634,19.65436300196341,0,0.0
