time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
0.16800000000000012,lift_detach,APPROACH,flat,15.0,0.5539813377963961,5.606940959430992e-07,0.2840753344658032,60.07533446580318,0,0.0
0.17000000000000012,lift_detach,APPROACH,flat,15.0,0.5539641744265424,5.692872449780076e-07,0.2840609240306452,60.0609240306452,0,0.0
0.17200000000000013,lift_detach,APPROACH,flat,15.0,0.5539466587901847,5.779477196578249e-07,0.2840462156260537,60.046215626053694,0,0.0
0.17400000000000013,lift_detach,APPROACH,flat,15.0,0.553928758602434,5.869056922969247e-07,0.28403119299676866,60.03119299676865,0,0.0
0.17600000000000013,lift_detach,APPROACH,flat,15.0,0.5539103616116168,5.970381736966067e-07,0.2840158004994122,60.015800499412215,0,0.0
0.17800000000000013,lift_detach,APPROACH,flat,15.0,0.553891528374847,6.075423092535576e-07,0.2840000509358571,60.00005093585711,0,0.0
0.18000000000000013,lift_detach,APPROACH,flat,15.0,0.5538723069742889,6.179639938057189e-07,0.2839839616706669,59.983961670666915,0,0.0
0.18200000000000013,lift_detach,APPROACH,flat,15.0,0.5538527893796867,6.275531825328876e-07,0.28396757604549405,59.96757604549405,0,0.0
0.18400000000000014,lift_detach,APPROACH,flat,15.0,0.5538329863846114,6.363883534846405e-07,0.2839509093904958,59.950909390495774,0,0.0
0.18600000000000014,lift_detach,APPROACH,flat,15.0,0.5538129216983962,6.443499621073532e-07,0.283933981248758,59.93398124875801,0,0.0
0.18800000000000014,lift_detach,APPROACH,flat,15.0,0.5537925789234719,6.51666785258726e-07,0.28391679321361074,59.91679321361074,0,0.0
0.19000000000000014,lift_detach,APPROACH,flat,15.0,0.5537719582766669,6.583621483691035e-07,0.283899350581325,59.89935058132498,0,0.0
0.19200000000000014,lift_detach,APPROACH,flat,15.0,0.5537510951157709,6.641663117809774e-07,0.2838816735854116,59.881673585411605,0,0.0
0.19400000000000014,lift_detach,APPROACH,flat,15.0,0.553729964833339,6.69408684380242e-07,0.2838637578920624,59.86375789206242,0,0.0
0.19600000000000015,lift_detach,APPROACH,flat,15.0,0.5537085791551444,6.740260748389331e-07,0.28384561148939036,59.84561148939036,0,0.0
0.19800000000000015,lift_detach,APPROACH,flat,15.0,0.5536869371665324,6.78098140141623e-07,0.2838272373182287,59.82723731822867,0,0.0
0.20000000000000015,lift_detach,APPROACH,flat,15.0,0.5536650664970691,6.814481974123093e-07,0.2838086504636002,59.8086504636002,0,0.0
0.20200000000000015,lift_detach,APPROACH,flat,15.0,0.5536429792535146,6.840835584239408e-07,0.28378986125432526,59.78986125432525,0,0.0
0.20400000000000015,lift_detach,APPROACH,flat,15.0,0.553620648986755,6.863393172192237e-07,0.28377086251050593,59.77086251050592,0,0.0
0.20600000000000016,lift_detach,APPROACH,flat,15.0,0.5535980861688478,6.881516088030959e-07,0.28375165995829366,59.75165995829365,0,0.0
0.20800000000000016,lift_detach,APPROACH,flat,15.0,0.5535752786667413,6.896862967324388e-07,0.2837322500130887,59.73225001308871,0,0.0
0.21000000000000016,lift_detach,APPROACH,flat,15.0,0.5535522151489962,6.910725076022245e-07,0.2837126277555986,59.712627755598575,0,0.0
0.21200000000000016,lift_detach,APPROACH,flat,15.0,0.5535289307077458,6.920190991199939e-07,0.2836928082461079,59.69280824610787,0,0.0
0.21400000000000016,lift_detach,APPROACH,flat,15.0,0.5535054368924285,6.925177004515208e-07,0.2836727997538867,59.6727997538867,0,0.0
0.21600000000000016,lift_detach,APPROACH,flat,15.0,0.5534816517670323,6.933611781688611e-07,0.2836525683819701,59.65256838197011,0,0.0
0.21800000000000017,lift_detach,APPROACH,flat,15.0,0.5534575619689542,6.945582916771494e-07,0.28363210211564305,59.63210211564304,0,0.0
0.22000000000000017,lift_detach,APPROACH,flat,15.0,0.5534330973154232,6.966500657960042e-07,0.28361136341968096,59.611363419680956,0,0.0
0.22200000000000017,lift_detach,APPROACH,flat,15.0,0.5534082781903517,6.992918740679134e-07,0.2835903501506033,59.59035015060329,0,0.0
0.22400000000000017,lift_detach,APPROACH,flat,15.0,0.5533830791265751,7.026520681194082e-07,0.28356904440296127,59.56904440296126,0,0.0
0.22600000000000017,lift_detach,APPROACH,flat,15.0,0.5533575302654717,7.063717770265798e-07,0.28354745240223744,59.54745240223744,0,0.0
0.22800000000000017,lift_detach,APPROACH,flat,15.0,0.5533315659635825,7.110020088223369e-07,0.28352554179211537,59.52554179211536,0,0.0
0.23000000000000018,lift_detach,APPROACH,flat,15.0,0.5533051475965075,7.167078199584571e-07,0.28350328621468507,59.50328621468506,0,0.0
0.23200000000000018,lift_detach,APPROACH,flat,15.0,0.5532782973262379,7.231027696961915e-07,0.2834806852675449,59.48068526754488,0,0.0
0.23400000000000018,lift_detach,APPROACH,flat,15.0,0.5532503698945693,7.35698901265967e-07,0.28345744017537694,59.45744017537694,0,0.0
0.23600000000000018,lift_detach,APPROACH,flat,15.0,0.5532218151279742,7.492335961890342e-07,0.2834336843423556,59.433684342355605,0,0.0
0.23800000000000018,lift_detach,APPROACH,flat,15.0,0.5531927799829026,7.625667851918346e-07,0.2834094792575601,59.4094792575601,0,0.0
0.24000000000000019,lift_detach,APPROACH,flat,15.0,0.5531633350894865,7.753331800444032e-07,0.2833848669600464,59.38486696004638,0,0.0
0.2420000000000002,lift_detach,APPROACH,flat,15.0,0.5531334704942884,7.8775910288261e-07,0.28335985702104577,59.35985702104576,0,0.0
0.2440000000000002,lift_detach,APPROACH,flat,15.0,0.5531032445403563,7.993070504435319e-07,0.2833344852926984,59.33448529269839,0,0.0
0.2460000000000002,lift_detach,APPROACH,flat,15.0,0.5530726232177412,8.103334790294697e-07,0.2833087495753852,59.30874957538521,0,0.0
0.2480000000000002,lift_detach,APPROACH,flat,15.0,0.5530415941349031,8.20901594595285e-07,0.2832826507363191,59.282650736319084,0,0.0
0.25000000000000017,lift_detach,APPROACH,flat,15.0,0.5530101235908379,8.312675353965902e-07,0.2832561773641742,59.256177364174185,0,0.0
0.25200000000000017,lift_detach,APPROACH,flat,15.0,0.552978236698591,8.411479392607695e-07,0.2832293405130233,59.22934051302328,0,0.0
0.25400000000000017,lift_detach,APPROACH,flat,15.0,0.552945912395734,8.507615634582363e-07,0.2832021332063421,59.202133206342076,0,0.0
0.25600000000000017,lift_detach,APPROACH,flat,15.0,0.5529131921737288,8.597401141038671e-07,0.28317457407436075,59.17457407436075,0,0.0
0.2580000000000002,lift_detach,APPROACH,flat,15.0,0.5528800877243971,8.680721741319105e-07,0.2831466727097057,59.14667270970572,0,0.0
0.2600000000000002,lift_detach,APPROACH,flat,15.0,0.5528466327826953,8.755447864899609e-07,0.2831184488256401,59.11844882564007,0,0.0
0.2620000000000002,lift_detach,APPROACH,flat,15.0,0.5528127790242415,8.826978587603661e-07,0.2830898873876044,59.08988738760437,0,0.0
0.2640000000000002,lift_detach,APPROACH,flat,15.0,0.5527785703277082,8.891337516074904e-07,0.28306100846756876,59.06100846756876,0,0.0
0.2660000000000002,lift_detach,APPROACH,flat,15.0,0.5527440435472474,8.946324388761958e-07,0.2830318336734096,59.031833673409615,0,0.0
0.2680000000000002,lift_detach,APPROACH,flat,15.0,0.5527092406302944,8.989747992388746e-07,0.2830023895067143,59.002389506714294,0,0.0
0.2700000000000002,lift_detach,APPROACH,flat,15.0,0.5526741516158824,9.024261492959868e-07,0.2829726814280499,58.972681428049874,0,0.0
0.2720000000000002,lift_detach,APPROACH,flat,15.0,0.5526386819147079,9.05907473875097e-07,0.28294267308807297,58.942673088072965,0,0.0
0.2740000000000002,lift_detach,APPROACH,flat,15.0,0.5526028167814206,9.094459610487197e-07,0.28291235306406703,58.91235306406703,0,0.0
0.2760000000000002,lift_detach,APPROACH,flat,15.0,0.5525665723031108,9.128578477787496e-07,0.2828817239160274,58.88172391602739,0,0.0
0.2780000000000002,lift_detach,APPROACH,flat,15.0,0.5525300058787388,9.156790505245064e-07,0.28285080985432126,58.850809854321255,0,0.0
0.2800000000000002,lift_detach,APPROACH,flat,15.0,0.5524930985375838,9.18216358172464e-07,0.28281960689319013,58.81960689319013,0,0.0
0.2820000000000002,lift_detach,APPROACH,flat,15.0,0.5524557960108722,9.20980813751406e-07,0.28278809186299236,58.78809186299236,0,0.0
0.2840000000000002,lift_detach,APPROACH,flat,15.0,0.5524181466072853,9.234729410630889e-07,0.28275628211927095,58.75628211927095,0,0.0
0.2860000000000002,lift_detach,APPROACH,flat,15.0,0.5523801610298694,9.256637558126508e-07,0.2827241843252388,58.724184325238824,0,0.0
0.2880000000000002,lift_detach,APPROACH,flat,15.0,0.552341862540134,9.274092119204132e-07,0.28269181140052657,58.69181140052657,0,0.0
0.2900000000000002,lift_detach,APPROACH,flat,15.0,0.5523032475043199,9.288192017022566e-07,0.2826591659228906,58.65916592289058,0,0.0
0.2920000000000002,lift_detach,APPROACH,flat,15.0,0.5522643346140402,9.297702151121228e-07,0.28262625913172146,58.626259131721454,0,0.0
0.2940000000000002,lift_detach,APPROACH,flat,15.0,0.5522251145897515,9.304102807280872e-07,0.28259309095249396,58.59309095249396,0,0.0
0.2960000000000002,lift_detach,APPROACH,flat,15.0,0.5521856083854836,9.305868788045214e-07,0.2825596730142198,58.5596730142198,0,0.0
0.2980000000000002,lift_detach,APPROACH,flat,15.0,0.5521458007159806,9.3050504368709e-07,0.28252600231570657,58.52600231570656,0,0.0
0.3000000000000002,lift_detach,APPROACH,flat,15.0,0.5521056418795085,9.306195785203614e-07,0.2824920578148309,58.492057814830886,0,0.0
0.3020000000000002,lift_detach,APPROACH,flat,15.0,0.5520651288389378,9.308867457015014e-07,0.28245783416570436,58.457834165704355,0,0.0
0.3040000000000002,lift_detach,APPROACH,flat,15.0,0.5520241337930064,9.323901074846828e-07,0.28242327064297595,58.42327064297595,0,0.0
0.3060000000000002,lift_detach,APPROACH,flat,15.0,0.5519827371141636,9.341706536419484e-07,0.2823883880269291,58.388388026929114,0,0.0
0.3080000000000002,lift_detach,APPROACH,flat,15.0,0.5519408848841412,9.367200271650748e-07,0.2823531590364825,58.3531590364825,0,0.0
0.3100000000000002,lift_detach,APPROACH,flat,15.0,0.551898551459706,9.401465743413925e-07,0.28231756410988296,58.31756410988295,0,0.0
0.3120000000000002,lift_detach,APPROACH,flat,15.0,0.5518557909811266,9.438427333673222e-07,0.28228161906115284,58.28161906115284,0,0.0
0.3140000000000002,lift_detach,APPROACH,flat,15.0,0.5518126894300914,9.47067972238256e-07,0.2822453618033354,58.24536180333542,0,0.0
0.3160000000000002,lift_detach,APPROACH,flat,15.0,0.551769260881525,9.498396048118656e-07,0.2822088067782913,58.2088067782913,0,0.0
0.3180000000000002,lift_detach,APPROACH,flat,15.0,0.5517255797226402,9.515808419267874e-07,0.2821719947856168,58.17199478561677,0,0.0
0.32000000000000023,lift_detach,APPROACH,flat,15.0,0.551681592951867,9.529229640734832e-07,0.2821349151749485,58.13491517494848,0,0.0
0.32200000000000023,lift_detach,APPROACH,flat,15.0,0.5516373286142628,9.536082587074538e-07,0.282097584948387,58.09758494838699,0,0.0
0.32400000000000023,lift_detach,APPROACH,flat,15.0,0.5515926848320979,9.545910248932174e-07,0.2820599647650493,58.059964765049294,0,0.0
0.32600000000000023,lift_detach,APPROACH,flat,15.0,0.551547661156234,9.557339087111076e-07,0.28202204887793647,58.02204887793646,0,0.0
0.32800000000000024,lift_detach,APPROACH,flat,15.0,0.5515022082451758,9.574183364170222e-07,0.2819838112805682,57.983811280568204,0,0.0
0.33000000000000024,lift_detach,APPROACH,flat,15.0,0.5514562824009073,9.599170472352732e-07,0.2819452244770777,57.9452244770777,0,0.0
0.33200000000000024,lift_detach,APPROACH,flat,15.0,0.5514099108388865,9.628535690500037e-07,0.28190629043697457,57.906290436974565,0,0.0
0.33400000000000024,lift_detach,APPROACH,flat,15.0,0.5513631816506618,9.654341557534655e-07,0.2818670439283496,57.867043928349595,0,0.0
0.33600000000000024,lift_detach,APPROACH,flat,15.0,0.5513160467480133,9.682159136728748e-07,0.28182746876061804,57.82746876061803,0,0.0
0.33800000000000024,lift_detach,APPROACH,flat,15.0,0.5512685738807249,9.705591886844573e-07,0.2817875941938066,57.787594193806605,0,0.0
0.34000000000000025,lift_detach,APPROACH,flat,15.0,0.5512207884071529,9.723363866758625e-07,0.28174743786948614,57.747437869486134,0,0.0
0.34200000000000025,lift_detach,APPROACH,flat,15.0,0.5511727085202974,9.734791556974793e-07,0.28170701517171914,57.70701517171914,0,0.0
0.34400000000000025,lift_detach,APPROACH,flat,15.0,0.5511243410319056,9.740108987042044e-07,0.2816663364691026,57.6663364691026,0,0.0
0.34600000000000025,lift_detach,APPROACH,flat,15.0,0.5510757097585562,9.737917924145845e-07,0.2816254186980363,57.625418698036306,0,0.0
0.34800000000000025,lift_detach,APPROACH,flat,15.0,0.5510267444550128,9.73534880456552e-07,0.28158423765823715,57.58423765823714,0,0.0
0.35000000000000026,lift_detach,APPROACH,flat,15.0,0.5509773698402088,9.738321347252116e-07,0.2815427579455065,57.54275794550648,0,0.0
0.35200000000000026,lift_detach,APPROACH,flat,15.0,0.5509276207128884,9.742258375073905e-07,0.28150098642913,57.500986429130016,0,0.0
0.35400000000000026,lift_detach,APPROACH,flat,15.0,0.5508775671981389,9.741166864947334e-07,0.2814589518185322,57.45895181853219,0,0.0
0.35600000000000026,lift_detach,APPROACH,flat,15.0,0.5508272388395751,9.733982310338768e-07,0.28141667247887214,57.41667247887214,0,0.0
0.35800000000000026,lift_detach,APPROACH,flat,15.0,0.5507766766045225,9.718467258397452e-07,0.28137417345530646,57.37417345530646,0,0.0
0.36000000000000026,lift_detach,APPROACH,flat,15.0,0.5507257565099692,9.706929199096176e-07,0.28133140854198035,57.33140854198035,0,0.0
0.36200000000000027,lift_detach,APPROACH,flat,15.0,0.5506744737022988,9.698216083992145e-07,0.2812883697486831,57.288369748683095,0,0.0
0.36400000000000027,lift_detach,APPROACH,flat,15.0,0.5506227005909333,9.702737497073515e-07,0.2812449956361758,57.24499563617577,0,0.0
0.36600000000000027,lift_detach,APPROACH,flat,15.0,0.5505705729541557,9.705908172967746e-07,0.28120133052545593,57.20133052545592,0,0.0
0.36800000000000027,lift_detach,APPROACH,flat,15.0,0.5505181249401679,9.706049483970207e-07,0.28115739169645015,57.15739169645015,0,0.0
0.3700000000000003,lift_detach,APPROACH,flat,15.0,0.5504654398281894,9.697072973673359e-07,0.2811132209930646,57.11322099306462,0,0.0
0.3720000000000003,lift_detach,APPROACH,flat,15.0,0.5504124907942997,9.68337127768501e-07,0.2810688183828499,57.06881838284991,0,0.0
0.3740000000000003,lift_detach,APPROACH,flat,15.0,0.5503593046482215,9.663057757438216e-07,0.28102420187120436,57.024201871204355,0,0.0
0.3760000000000003,lift_detach,APPROACH,flat,15.0,0.5503057936813346,9.64463842935429e-07,0.2809793398214633,56.97933982146328,0,0.0
0.3780000000000003,lift_detach,APPROACH,flat,15.0,0.5502519773069839,9.625323720264969e-07,0.2809342375666095,56.93423756660951,0,0.0
0.3800000000000003,lift_detach,APPROACH,flat,15.0,0.5501977836129059,9.611448111525185e-07,0.2808888629146778,56.88886291467779,0,0.0
0.3820000000000003,lift_detach,APPROACH,flat,15.0,0.5501433010104488,9.59409114522653e-07,0.28084324779766767,56.843247797667665,0,0.0
0.3840000000000003,lift_detach,APPROACH,flat,15.0,0.5500885983032432,9.56850295405367e-07,0.2807974265492317,56.79742654923167,0,0.0
0.3860000000000003,lift_detach,APPROACH,flat,15.0,0.5500335574207248,9.546977912056366e-07,0.2807513562666708,56.7513562666708,0,0.0
0.3880000000000003,lift_detach,APPROACH,flat,15.0,0.5499781902875519,9.527139063926269e-07,0.28070503723273854,56.70503723273853,0,0.0
0.3900000000000003,lift_detach,APPROACH,flat,15.0,0.5499224842411573,9.509749431148183e-07,0.28065846164665637,56.65846164665636,0,0.0
0.3920000000000003,lift_detach,APPROACH,flat,15.0,0.5498664566468884,9.492953360952265e-07,0.280611634364922,56.611634364921976,0,0.0
0.3940000000000003,lift_detach,APPROACH,flat,15.0,0.5498101680850781,9.471652239023323e-07,0.28056458200094386,56.56458200094386,0,0.0
0.3960000000000003,lift_detach,APPROACH,flat,15.0,0.549753592515776,9.449380482205543e-07,0.28051729894716226,56.51729894716226,0,0.0
0.3980000000000003,lift_detach,APPROACH,flat,15.0,0.5496967541652853,9.42410946528482e-07,0.2804697976423322,56.4697976423322,0,0.0
0.4000000000000003,lift_detach,APPROACH,flat,15.0,0.5496396758166243,9.394409756456686e-07,0.28042209206267865,56.422092062678644,0,0.0
0.4020000000000003,lift_detach,APPROACH,flat,15.0,0.5495822905219107,9.366931063859774e-07,0.28037415775972835,56.37415775972834,0,0.0
0.4040000000000003,lift_detach,APPROACH,flat,15.0,0.5495245528171696,9.344808503702602e-07,0.2803259716798511,56.32597167985112,0,0.0
0.4060000000000003,lift_detach,APPROACH,flat,15.0,0.549466504396391,9.323207879606002e-07,0.2802775457422716,56.27754574227159,0,0.0
0.4080000000000003,lift_detach,APPROACH,flat,15.0,0.5494082017354457,9.297522457703795e-07,0.2802289045065238,56.22890450652382,0,0.0
0.4100000000000003,lift_detach,APPROACH,flat,15.0,0.5493495221607396,9.279717863026997e-07,0.28017999897722834,56.17999897722834,0,0.0
0.4120000000000003,lift_detach,APPROACH,flat,15.0,0.5492904803094668,9.26663945181397e-07,0.280130826970152,56.13082697015201,0,0.0
0.4140000000000003,lift_detach,APPROACH,flat,15.0,0.5492310533318906,9.25959966164978e-07,0.280081373726651,56.08137372665098,0,0.0
0.4160000000000003,lift_detach,APPROACH,flat,15.0,0.5491713209201758,9.250779365647454e-07,0.28003166871022755,56.03166871022755,0,0.0
0.4180000000000003,lift_detach,APPROACH,flat,15.0,0.5491113415238661,9.236092382035847e-07,0.27998174163178247,55.98174163178246,0,0.0
0.4200000000000003,lift_detach,APPROACH,flat,15.0,0.5490511854265505,9.210919156559875e-07,0.2799316322380333,55.931632238033295,0,0.0
0.4220000000000003,lift_detach,APPROACH,flat,15.0,0.5489909180272675,9.171630009491387e-07,0.27988138299374093,55.88138299374093,0,0.0
0.4240000000000003,lift_detach,APPROACH,flat,15.0,0.5489305806152817,9.117049373366203e-07,0.2798310288981717,55.83102889817168,0,0.0
0.4260000000000003,lift_detach,APPROACH,flat,15.0,0.5488700464510655,9.060535585853468e-07,0.2797805307388681,55.7805307388681,0,0.0
0.4280000000000003,lift_detach,APPROACH,flat,15.0,0.5488092612816715,9.005865076116581e-07,0.2797298642551571,55.72986425515711,0,0.0
0.4300000000000003,lift_detach,APPROACH,flat,15.0,0.5487481206381841,8.961115675392771e-07,0.27967897809097075,55.67897809097075,0,0.0
0.43200000000000033,lift_detach,APPROACH,flat,15.0,0.5486866506674615,8.92184494005389e-07,0.2796278694601749,55.62786946017492,0,0.0
0.43400000000000033,lift_detach,APPROACH,flat,15.0,0.5486248693475609,8.886169619820753e-07,0.2795765385365794,55.57653853657937,0,0.0
0.43600000000000033,lift_detach,APPROACH,flat,15.0,0.5485627913010005,8.853020231574713e-07,0.27952498769848855,55.524987698488545,0,0.0
0.43800000000000033,lift_detach,APPROACH,flat,15.0,0.5485003591010529,8.827641535617895e-07,0.2794731899800669,55.47318998006692,0,0.0
0.44000000000000034,lift_detach,APPROACH,flat,15.0,0.5484375617327788,8.809747915241869e-07,0.27942113334682495,55.42113334682494,0,0.0
0.44200000000000034,lift_detach,APPROACH,flat,15.0,0.5483745095523288,8.788664422711992e-07,0.2793688600037904,55.3688600037904,0,0.0
0.44400000000000034,lift_detach,APPROACH,flat,15.0,0.5483112179698738,8.76452992440588e-07,0.27931638325268704,55.31638325268703,0,0.0
0.44600000000000034,lift_detach,APPROACH,flat,15.0,0.548247696275359,8.737354677008767e-07,0.2792637133528685,55.26371335286848,0,0.0
0.44800000000000034,lift_detach,APPROACH,flat,15.0,0.5481839629543304,8.705982740479817e-07,0.27921086398658795,55.21086398658795,0,0.0
0.45000000000000034,lift_detach,APPROACH,flat,15.0,0.548119965734576,8.675575308499699e-07,0.2791578183020126,55.15781830201258,0,0.0
0.45200000000000035,lift_detach,APPROACH,flat,15.0,0.5480556110887884,8.653622465497622e-07,0.2791045345378289,55.104534537828904,0,0.0
0.45400000000000035,lift_detach,APPROACH,flat,15.0,0.5479910171250306,8.627718478844132e-07,0.2790510547389237,55.05105473892372,0,0.0
0.45600000000000035,lift_detach,APPROACH,flat,15.0,0.5479262510363645,8.593438440682997e-07,0.27899741340360623,54.997413403606224,0,0.0
0.45800000000000035,lift_detach,APPROACH,flat,15.0,0.5478613735613922,8.547571564989531e-07,0.27894364751024137,54.94364751024136,0,0.0
0.46000000000000035,lift_detach,APPROACH,flat,15.0,0.5477961993774102,8.508578683399135e-07,0.2788896895752954,54.889689575295414,0,0.0
0.46200000000000035,lift_detach,APPROACH,flat,15.0,0.5477306495915187,8.4808713556633e-07,0.2788354963983898,54.83549639838978,0,0.0
0.46400000000000036,lift_detach,APPROACH,flat,15.0,0.547664805775538,8.4547297559913e-07,0.27878108981904526,54.781089819045256,0,0.0
0.46600000000000036,lift_detach,APPROACH,flat,15.0,0.5475987567534508,8.422909007995919e-07,0.2787265069371982,54.72650693719819,0,0.0
0.46800000000000036,lift_detach,APPROACH,flat,15.0,0.5475325503201917,8.383244712698556e-07,0.2786717761509727,54.67177615097271,0,0.0
0.47000000000000036,lift_detach,APPROACH,flat,15.0,0.5474662743615576,8.329928593840652e-07,0.2786169461061274,54.616946106127415,0,0.0
0.47200000000000036,lift_detach,APPROACH,flat,15.0,0.5473998711507576,8.270724319153473e-07,0.27856200804614833,54.56200804614833,0,0.0
0.47400000000000037,lift_detach,APPROACH,flat,15.0,0.5473331409304159,8.223436936428907e-07,0.27850688101239884,54.506881012398836,0,0.0
0.47600000000000037,lift_detach,APPROACH,flat,15.0,0.5472660599726804,8.186576950277346e-07,0.27845153936644756,54.45153936644756,0,0.0
0.47800000000000037,lift_detach,APPROACH,flat,15.0,0.5471986522510783,8.156111987140696e-07,0.2783959803864584,54.395980386458405,0,0.0
0.48000000000000037,lift_detach,APPROACH,flat,15.0,0.5471308908746022,8.134016896601069e-07,0.2783401850158048,54.34018501580481,0,0.0
0.4820000000000004,lift_detach,APPROACH,flat,15.0,0.5470628426118267,8.113575011422431e-07,0.2782841740494194,54.284174049419406,0,0.0
0.4840000000000004,lift_detach,APPROACH,flat,15.0,0.5469943606524931,8.108242355623919e-07,0.27822788400667764,54.227884006677634,0,0.0
0.4860000000000004,lift_detach,APPROACH,flat,15.0,0.5469254735627794,8.112522990411612e-07,0.2781713126230378,54.171312623037785,0,0.0
0.4880000000000004,lift_detach,APPROACH,flat,15.0,0.5468562921746126,8.115491731373986e-07,0.2781145004303103,54.11450043031027,0,0.0
0.4900000000000004,lift_detach,APPROACH,flat,15.0,0.546786880846147,8.112803895073481e-07,0.27805748084438403,54.057480844384024,0,0.0
0.4920000000000004,lift_detach,APPROACH,flat,15.0,0.5467172291426955,8.106929353355316e-07,0.2780002595774559,54.000259577455886,0,0.0
0.4940000000000004,lift_detach,APPROACH,flat,15.0,0.5466472550814488,8.105323730179403e-07,0.2779428074315392,53.9428074315392,0,0.0
0.4960000000000004,lift_detach,APPROACH,flat,15.0,0.5465770232698429,8.100737502622232e-07,0.2778851491578966,53.88514915789658,0,0.0
0.4980000000000004,lift_detach,APPROACH,flat,15.0,0.5465065927277137,8.088579429154603e-07,0.27782731481438394,53.82731481438394,0,0.0
0.5000000000000003,lift_detach,APPROACH,flat,15.0,0.5464359562669088,8.071026328331429e-07,0.27776931051245557,53.76931051245556,0,0.0
0.5020000000000003,lift_detach,APPROACH,flat,15.0,0.5463650458667632,8.054720164260905e-07,0.2777111128186174,53.71111281861737,0,0.0
0.5040000000000003,lift_detach,APPROACH,flat,15.0,0.5462937432133312,8.049104074329627e-07,0.2776526681721102,53.652668172110204,0,0.0
0.5060000000000003,lift_detach,APPROACH,flat,15.0,0.5462220643619451,8.050089933830652e-07,0.2775939701906441,53.59397019064407,0,0.0
0.5080000000000003,lift_detach,APPROACH,flat,15.0,0.5461501369772596,8.0456172737538e-07,0.27753506627273183,53.53506627273183,0,0.0
0.5100000000000003,lift_detach,APPROACH,flat,15.0,0.5460779879866512,8.035442638122017e-07,0.2774759750611434,53.4759750611434,0,0.0
0.5120000000000003,lift_detach,APPROACH,flat,15.0,0.5460055720672583,8.024969983117968e-07,0.2774166845147379,53.41668451473788,0,0.0
0.5140000000000003,lift_detach,APPROACH,flat,15.0,0.5459328203600102,8.019908872932962e-07,0.2773571658525067,53.35716585250669,0,0.0
0.5160000000000003,lift_detach,APPROACH,flat,15.0,0.5458598154297912,8.011501577151002e-07,0.2772974488218063,53.297448821806285,0,0.0
0.5180000000000003,lift_detach,APPROACH,flat,15.0,0.5457866169384713,7.99552442729772e-07,0.2772375634017812,53.23756340178118,0,0.0
0.5200000000000004,lift_detach,APPROACH,flat,15.0,0.5457131819077427,7.977480544233637e-07,0.2771775000319934,53.17750003199337,0,0.0
0.5220000000000004,lift_detach,APPROACH,flat,15.0,0.5456394331136405,7.964138876540259e-07,0.2771172276307071,53.11722763070711,0,0.0
0.5240000000000004,lift_detach,APPROACH,flat,15.0,0.5455653496040569,7.955858939596549e-07,0.2770567312479489,53.05673124794888,0,0.0
0.5260000000000004,lift_detach,APPROACH,flat,15.0,0.5454911005485471,7.93681255099007e-07,0.2769960776965117,52.99607769651168,0,0.0
0.5280000000000004,lift_detach,APPROACH,flat,15.0,0.5454167710636704,7.902582610342183e-07,0.2769353162935194,52.93531629351941,0,0.0
0.5300000000000004,lift_detach,APPROACH,flat,15.0,0.5453423952055151,7.853465785234192e-07,0.2768744793457856,52.874479345785566,0,0.0
0.5320000000000004,lift_detach,APPROACH,flat,15.0,0.5452679036058842,7.797990188636856e-07,0.2768135533996505,52.81355339965052,0,0.0
0.5340000000000004,lift_detach,APPROACH,flat,15.0,0.5451933174581899,7.734454061790716e-07,0.2767525529342481,52.7525529342481,0,0.0
0.5360000000000004,lift_detach,APPROACH,flat,15.0,0.5451185826380308,7.668618024871675e-07,0.2766914611495844,52.69146114958437,0,0.0
0.5380000000000004,lift_detach,APPROACH,flat,15.0,0.5450435662488192,7.612031103678241e-07,0.27663022035153184,52.63022035153184,0,0.0
0.5400000000000004,lift_detach,APPROACH,flat,15.0,0.5449682454362059,7.564354389092416e-07,0.2765688071464747,52.56880714647469,0,0.0
0.5420000000000004,lift_detach,APPROACH,flat,15.0,0.5448927632326503,7.511741761278554e-07,0.2765072709935059,52.50727099350591,0,0.0
0.5440000000000004,lift_detach,APPROACH,flat,15.0,0.5448171073214425,7.457653243348527e-07,0.2764456121032395,52.445612103239476,0,0.0
0.5460000000000004,lift_detach,APPROACH,flat,15.0,0.5447412535871939,7.405045367240094e-07,0.27638382255055166,52.383822550551656,0,0.0
0.5480000000000004,lift_detach,APPROACH,flat,15.0,0.5446651742151241,7.356184851990573e-07,0.2763218897599023,52.32188975990229,0,0.0
0.5500000000000004,lift_detach,APPROACH,flat,15.0,0.5445887792102726,7.31827299958299e-07,0.2762597719312054,52.25977193120537,0,0.0
0.5520000000000004,lift_detach,APPROACH,flat,15.0,0.5445121229020218,7.284340405956793e-07,0.27619748101586616,52.19748101586616,0,0.0
0.5540000000000004,lift_detach,APPROACH,flat,15.0,0.5444352138196283,7.253585018758673e-07,0.27613501792275574,52.135017922755736,0,0.0
0.5560000000000004,lift_detach,APPROACH,flat,15.0,0.5443580882207448,7.222809552623618e-07,0.27607239684973495,52.07239684973494,0,0.0
0.5580000000000004,lift_detach,APPROACH,flat,15.0,0.5442807261896913,7.194272844349447e-07,0.2760096118729324,52.009611872932375,0,0.0
