time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
5.905999999999572,micro_compression,RETRACT,flat,15.0,0.5000603538274698,-3.784935588974918e-07,0.22698086933798822,2.980869337988218,0,0.0
5.907999999999571,micro_compression,RETRACT,flat,15.0,0.5000606624536964,-3.7774986794229594e-07,0.2270018945078032,3.0018945078031933,0,0.0
5.909999999999571,micro_compression,RETRACT,flat,15.0,0.5000609827467171,-3.765308776565239e-07,0.22702296585990767,3.0229658599076616,0,0.0
5.911999999999571,micro_compression,RETRACT,flat,15.0,0.500061299957191,-3.755110445110156e-07,0.22704408908473897,3.0440890847389657,0,0.0
5.913999999999571,micro_compression,RETRACT,flat,15.0,0.5000616095662224,-3.7489360858317943e-07,0.2270652696350842,3.065269635084189,0,0.0
5.9159999999995705,micro_compression,RETRACT,flat,15.0,0.5000619144617843,-3.745737711390517e-07,0.2270865098672017,3.086509867201687,0,0.0
5.91799999999957,micro_compression,RETRACT,flat,15.0,0.5000622270968073,-3.7400467078505236e-07,0.22710780362886748,3.107803628867478,0,0.0
5.91999999999957,micro_compression,RETRACT,flat,15.0,0.500062536383006,-3.7369093635909153e-07,0.22712915598641026,3.129155986410254,0,0.0
5.92199999999957,micro_compression,RETRACT,flat,15.0,0.5000628559509939,-3.7299439446461606e-07,0.22715055909343046,3.150559093430455,0,0.0
5.92399999999957,micro_compression,RETRACT,flat,15.0,0.5000631718394363,-3.725413709282133e-07,0.227172018758187,3.172018758186984,0,0.0
5.925999999999569,micro_compression,RETRACT,flat,15.0,0.500063489438599,-3.7207414141900937e-07,0.22719353335576878,3.193533355768774,0,0.0
5.927999999999569,micro_compression,RETRACT,flat,15.0,0.5000638016689298,-3.719245344496325e-07,0.22721510790027832,3.215107900278319,0,0.0
5.929999999999569,micro_compression,RETRACT,flat,15.0,0.5000641280148521,-3.712033320687314e-07,0.22723673117291632,3.236731172916313,0,0.0
5.931999999999569,micro_compression,RETRACT,flat,15.0,0.5000644501588961,-3.707360231494064e-07,0.22725841022634222,3.258410226342212,0,0.0
5.9339999999995685,micro_compression,RETRACT,flat,15.0,0.5000647844921905,-3.697509993463223e-07,0.2272801353684641,3.280135368464082,0,0.0
5.935999999999568,micro_compression,RETRACT,flat,15.0,0.500065112148852,-3.691027257698551e-07,0.22730191489327708,3.3019148932770803,0,0.0
5.937999999999568,micro_compression,RETRACT,flat,15.0,0.5000654375490172,-3.685872021071501e-07,0.2273237492351735,3.3237492351735067,0,0.0
5.939999999999568,micro_compression,RETRACT,flat,15.0,0.5000657566743294,-3.68412974547283e-07,0.22734564301746488,3.345643017464872,0,0.0
5.941999999999568,micro_compression,RETRACT,flat,15.0,0.5000660825550359,-3.6800108368794356e-07,0.22736759023352754,3.367590233527534,0,0.0
5.943999999999567,micro_compression,RETRACT,flat,15.0,0.5000664035625312,-3.678862095807981e-07,0.22738959666278688,3.3895966627868757,0,0.0
5.945999999999567,micro_compression,RETRACT,flat,15.0,0.5000667377495787,-3.672318559065256e-07,0.22741165177079511,3.41165177079511,0,0.0
5.947999999999567,micro_compression,RETRACT,flat,15.0,0.5000670724918823,-3.6659836356539296e-07,0.2274337586971691,3.433758697169109,0,0.0
5.949999999999567,micro_compression,RETRACT,flat,15.0,0.5000674055641579,-3.66065506067186e-07,0.22745591909012766,3.455919090127657,0,0.0
5.9519999999995665,micro_compression,RETRACT,flat,15.0,0.5000677316451555,-3.658849253706063e-07,0.2274781380980472,3.478138098047201,0,0.0
5.953999999999566,micro_compression,RETRACT,flat,15.0,0.5000680710326917,-3.651414097483763e-07,0.22750040452581818,3.5004045258181793,0,0.0
5.955999999999566,micro_compression,RETRACT,flat,15.0,0.5000684068084903,-3.646020423101018e-07,0.22752272459237355,3.522724592373544,0,0.0
5.957999999999566,micro_compression,RETRACT,flat,15.0,0.5000687564066486,-3.634472894660822e-07,0.22754508733546727,3.5450873354672674,0,0.0
5.959999999999566,micro_compression,RETRACT,flat,15.0,0.5000690987775006,-3.626272073849985e-07,0.22756750161075498,3.567501610754975,0,0.0
5.961999999999565,micro_compression,RETRACT,flat,15.0,0.5000694344374653,-3.621166027729399e-07,0.22758997080873083,3.58997080873083,0,0.0
5.963999999999565,micro_compression,RETRACT,flat,15.0,0.500069780299575,-3.611667942991103e-07,0.22761248598449366,3.612485984493652,0,0.0
5.965999999999565,micro_compression,RETRACT,flat,15.0,0.5000701230124964,-3.6038908354838143e-07,0.22763505214477867,3.635052144778661,0,0.0
5.967999999999565,micro_compression,RETRACT,flat,15.0,0.500070473110807,-3.592881617068737e-07,0.22765766314921715,3.657663149217144,0,0.0
5.9699999999995645,micro_compression,RETRACT,flat,15.0,0.5000708265695469,-3.580400776087031e-07,0.22768031835193692,3.6803183519369123,0,0.0
5.971999999999564,micro_compression,RETRACT,flat,15.0,0.5000711752425182,-3.570051123967912e-07,0.22770302212206564,3.7030221220656356,0,0.0
5.973999999999564,micro_compression,RETRACT,flat,15.0,0.5000715190801525,-3.561953557231678e-07,0.22772577696159269,3.725776961592681,0,0.0
5.975999999999564,micro_compression,RETRACT,flat,15.0,0.5000718752255038,-3.548424126806059e-07,0.22774857266351764,3.7485726635176353,0,0.0
5.977999999999564,micro_compression,RETRACT,flat,15.0,0.5000722259606202,-3.5374928788411066e-07,0.22777141623978667,3.7714162397866624,0,0.0
5.979999999999563,micro_compression,RETRACT,flat,15.0,0.5000725890292583,-3.52088119396643e-07,0.2277942971456482,3.7942971456481898,0,0.0
5.981999999999563,micro_compression,RETRACT,flat,15.0,0.5000729487317767,-3.505678262785645e-07,0.2278172207398284,3.817220739828403,0,0.0
5.983999999999563,micro_compression,RETRACT,flat,15.0,0.5000733063306256,-3.491214306676854e-07,0.22784018760408029,3.8401876040802807,0,0.0
5.985999999999563,micro_compression,RETRACT,flat,15.0,0.5000736565894621,-3.4800681522579505e-07,0.22786320261557708,3.8632026155770713,0,0.0
5.987999999999563,micro_compression,RETRACT,flat,15.0,0.5000740181822902,-3.46386464776432e-07,0.22788625555055309,3.8862555505530807,0,0.0
5.989999999999562,micro_compression,RETRACT,flat,15.0,0.5000743682637907,-3.4530601622588623e-07,0.2279093576218425,3.9093576218424966,0,0.0
5.991999999999562,micro_compression,RETRACT,flat,15.0,0.5000747234939259,-3.440025441783452e-07,0.2279325021463905,3.9325021463904877,0,0.0
5.993999999999562,micro_compression,RETRACT,flat,15.0,0.5000750747460598,-3.4290538838093945e-07,0.2279556932953647,3.9556932953646875,0,0.0
5.995999999999562,micro_compression,RETRACT,flat,15.0,0.5000754173835474,-3.422294093334231e-07,0.2279789364831177,3.978936483117701,0,0.0
5.9979999999995615,micro_compression,RETRACT,flat,15.0,0.5000757521054409,-3.419665994155149e-07,0.22800223562528846,4.002235625288453,0,0.0
5.999999999999561,micro_compression,RETRACT,flat,15.0,0.500076099014087,-3.4121686854694924e-07,0.22802557994621295,4.025579946212943,0,0.0
6.001999999999561,micro_compression,RETRACT,flat,15.0,0.5000764423111884,-3.406895514849732e-07,0.22804897514910522,4.04897514910521,0,0.0
6.003999999999561,micro_compression,RETRACT,flat,15.0,0.500076796753237,-3.396809743982969e-07,0.22807241205136664,4.072412051366631,0,0.0
6.005999999999561,micro_compression,RETRACT,flat,15.0,0.5000771489258056,-3.387850440060135e-07,0.22809589493095003,4.095894930950028,0,0.0
6.00799999999956,micro_compression,RETRACT,flat,15.0,0.5000774912168928,-3.383378710987197e-07,0.22811943046351826,4.119430463518259,0,0.0
6.00999999999956,micro_compression,RETRACT,flat,15.0,0.5000778378663399,-3.37707331289117e-07,0.2281430130448733,4.1430130448733005,0,0.0
6.01199999999956,micro_compression,RETRACT,flat,15.0,0.5000781758335431,-3.3750419473167184e-07,0.22816665022369043,4.1666502236904215,0,0.0
6.01399999999956,micro_compression,RETRACT,flat,15.0,0.5000785133546514,-3.3735826273271494e-07,0.2281903403143653,4.190340314365298,0,0.0
6.0159999999995595,micro_compression,RETRACT,flat,15.0,0.500078864772619,-3.3661742305807954e-07,0.22821407297596347,4.214072975963462,0,0.0
6.017999999999559,micro_compression,RETRACT,flat,15.0,0.5000792112991852,-3.3611417154826134e-07,0.22823785511213404,4.237855112134037,0,0.0
6.019999999999559,micro_compression,RETRACT,flat,15.0,0.5000795588208786,-3.355588109899799e-07,0.22826168467817784,4.261684678177835,0,0.0
6.021999999999559,micro_compression,RETRACT,flat,15.0,0.5000798973105055,-3.354193043540593e-07,0.22828556857460328,4.285568574603271,0,0.0
6.023999999999559,micro_compression,RETRACT,flat,15.0,0.5000802429863828,-3.349657699830067e-07,0.22830949930085917,4.309499300859166,0,0.0
6.025999999999558,micro_compression,RETRACT,flat,15.0,0.500080587739524,-3.345709193801557e-07,0.22833347925657704,4.333479256577038,0,0.0
6.027999999999558,micro_compression,RETRACT,flat,15.0,0.5000809410156096,-3.337854244288689e-07,0.2283575017806664,4.357501780666406,0,0.0
6.029999999999558,micro_compression,RETRACT,flat,15.0,0.5000812820756918,-3.335473138884976e-07,0.2283815778396142,4.381577839614209,0,0.0
6.031999999999558,micro_compression,RETRACT,flat,15.0,0.5000816071550384,-3.3404407976138994e-07,0.22840571631941323,4.405716319413222,0,0.0
6.0339999999995575,micro_compression,RETRACT,flat,15.0,0.5000819401688771,-3.3422755421290005e-07,0.2284299076871358,4.429907687135803,0,0.0
6.035999999999557,micro_compression,RETRACT,flat,15.0,0.5000822654976624,-3.348262035745251e-07,0.22845415974767702,4.454159747677017,0,0.0
6.037999999999557,micro_compression,RETRACT,flat,15.0,0.5000826040167533,-3.348703433234227e-07,0.2284784609805217,4.478460980521709,0,0.0
6.039999999999557,micro_compression,RETRACT,flat,15.0,0.5000829317859912,-3.3543885680165064e-07,0.22850282259005372,4.502822590053718,0,0.0
6.041999999999557,micro_compression,RETRACT,flat,15.0,0.5000832623570463,-3.3589987107654324e-07,0.22852723996345334,4.527239963453333,0,0.0
6.043999999999556,micro_compression,RETRACT,flat,15.0,0.5000835813927818,-3.3692205497123356e-07,0.2285517224810516,4.551722481051596,0,0.0
6.045999999999556,micro_compression,RETRACT,flat,15.0,0.5000839012272313,-3.379528247885732e-07,0.22857626699442513,4.576266994425121,0,0.0
6.047999999999556,micro_compression,RETRACT,flat,15.0,0.5000842417029056,-3.380859329804413e-07,0.2286008585966199,4.600858596619906,0,0.0
6.049999999999556,micro_compression,RETRACT,flat,15.0,0.5000845799017101,-3.3832447532601034e-07,0.2286255038893594,4.625503889359395,0,0.0
6.0519999999995555,micro_compression,RETRACT,flat,15.0,0.500084916514887,-3.3859977590973446e-07,0.2286502033449357,4.650203344935683,0,0.0
6.053999999999555,micro_compression,RETRACT,flat,15.0,0.5000852422821112,-3.3934648642837515e-07,0.22867496458968664,4.6749645896866365,0,0.0
6.055999999999555,micro_compression,RETRACT,flat,15.0,0.5000855786976834,-3.3960247802369023e-07,0.22869977718126322,4.699777181263215,0,0.0
6.057999999999555,micro_compression,RETRACT,flat,15.0,0.5000859083117626,-3.401698188997977e-07,0.2287246487401748,4.724648740174809,0,0.0
6.059999999999555,micro_compression,RETRACT,flat,15.0,0.5000862505647957,-3.4014617448080065e-07,0.22874956820827652,4.749568208276517,0,0.0
6.061999999999554,micro_compression,RETRACT,flat,15.0,0.5000865887037698,-3.4028627818063823e-07,0.22877454155218968,4.774541552189676,0,0.0
6.063999999999554,micro_compression,RETRACT,flat,15.0,0.500086923567079,-3.4053964160383933e-07,0.22879957004700768,4.799570047007679,0,0.0
6.065999999999554,micro_compression,RETRACT,flat,15.0,0.5000872557494087,-3.408944308808173e-07,0.22882465482251502,4.824654822515012,0,0.0
6.067999999999554,micro_compression,RETRACT,flat,15.0,0.5000876018670449,-3.405969182754173e-07,0.22884978483047852,4.849784830478515,0,0.0
6.0699999999995535,micro_compression,RETRACT,flat,15.0,0.500087947827291,-3.4027128743975163e-07,0.2288749633038166,4.8749633038165925,0,0.0
6.071999999999553,micro_compression,RETRACT,flat,15.0,0.500088312428327,-3.390252647614239e-07,0.228900176008359,4.9001760083589865,0,0.0
6.073999999999553,micro_compression,RETRACT,flat,15.0,0.5000886772753677,-3.376692027439578e-07,0.22892542669000857,4.92542669000856,0,0.0
6.075999999999553,micro_compression,RETRACT,flat,15.0,0.5000890400571187,-3.362854835867721e-07,0.22895071628867286,4.950716288672857,0,0.0
6.077999999999553,micro_compression,RETRACT,flat,15.0,0.5000894036108099,-3.347583893794252e-07,0.2289760431594475,4.976043159447496,0,0.0
6.079999999999552,micro_compression,RETRACT,flat,15.0,0.5000897787994951,-3.326012759596237e-07,0.22900139826819407,5.001398268194068,0,0.0
6.081999999999552,micro_compression,RETRACT,flat,15.0,0.5000901482243054,-3.306013206489077e-07,0.22902678794824735,5.026787948247346,0,0.0
6.083999999999552,micro_compression,RETRACT,flat,15.0,0.5000905325690863,-3.278055406816423e-07,0.22905219897929846,5.052198979298455,0,0.0
6.085999999999552,micro_compression,RETRACT,flat,15.0,0.5000908797120344,-3.2660804439473835e-07,0.22907766170672839,5.077661706728382,0,0.0
6.0879999999995515,micro_compression,RETRACT,flat,15.0,0.5000912285440944,-3.252818393394472e-07,0.22910316545146836,5.103165451468356,0,0.0
6.089999999999551,micro_compression,RETRACT,flat,15.0,0.5000915689785079,-3.2435867637419463e-07,0.22912871657649833,5.128716576498327,0,0.0
6.091999999999551,micro_compression,RETRACT,flat,15.0,0.5000919214461306,-3.2291029252569594e-07,0.22915430381527735,5.154303815277345,0,0.0
6.093999999999551,micro_compression,RETRACT,flat,15.0,0.5000922717052495,-3.2157069519510405e-07,0.22917993122812685,5.17993122812685,0,0.0
6.095999999999551,micro_compression,RETRACT,flat,15.0,0.5000926370491752,-3.1951513059365485e-07,0.22920558652278916,5.205586522789157,0,0.0
6.0979999999995504,micro_compression,RETRACT,flat,15.0,0.5000929949804686,-3.177447584460267e-07,0.22923127809501406,5.2312780950140585,0,0.0
6.09999999999955,micro_compression,RETRACT,flat,15.0,0.5000933491616506,-3.1607953645821133e-07,0.22925700622772205,5.257006227722044,0,0.0
6.10199999999955,micro_compression,RETRACT,flat,15.0,0.500093685721234,-3.1518217643179654e-07,0.22928278251198442,5.282782511984413,0,0.0
6.10399999999955,micro_compression,RETRACT,flat,15.0,0.5000940300210985,-3.1392925929708343e-07,0.22930859660486713,5.308596604867128,0,0.0
6.10599999999955,micro_compression,RETRACT,flat,15.0,0.5000943641031543,-3.131594049850169e-07,0.22933445753964135,5.334457539641346,0,0.0
6.107999999999549,micro_compression,RETRACT,flat,15.0,0.5000946925311728,-3.1266393096142894e-07,0.229360366670288,5.360366670287997,0,0.0
6.109999999999549,micro_compression,RETRACT,flat,15.0,0.5000950205657861,-3.1221901371312217e-07,0.22938632266116077,5.386322661160764,0,0.0
6.111999999999549,micro_compression,RETRACT,flat,15.0,0.5000953491840503,-3.1177934444468876e-07,0.22941232469964068,5.412324699640675,0,0.0
6.113999999999549,micro_compression,RETRACT,flat,15.0,0.5000956816391164,-3.111812608517922e-07,0.22943836974306026,5.4383697430602504,0,0.0
6.1159999999995485,micro_compression,RETRACT,flat,15.0,0.5000960141092423,-3.105793850000218e-07,0.22946445828673828,5.464458286738277,0,0.0
6.117999999999548,micro_compression,RETRACT,flat,15.0,0.5000963677932565,-3.0897836779566533e-07,0.22949057413993673,5.490574139936727,0,0.0
6.119999999999548,micro_compression,RETRACT,flat,15.0,0.5000967124259232,-3.077216369717552e-07,0.22951672836674333,5.516728366743329,0,0.0
6.121999999999548,micro_compression,RETRACT,flat,15.0,0.5000970463206056,-3.0686972998281695e-07,0.22954292603157278,5.542926031572776,0,0.0
6.123999999999548,micro_compression,RETRACT,flat,15.0,0.5000973667105656,-3.065925207010684e-07,0.2295691740964817,5.569174096481694,0,0.0
6.125999999999547,micro_compression,RETRACT,flat,15.0,0.5000976975156679,-3.058377842074431e-07,0.22959546132361042,5.5954613236104125,0,0.0
6.127999999999547,micro_compression,RETRACT,flat,15.0,0.5000980488642905,-3.0413387148138044e-07,0.2296217745636277,5.621774563627696,0,0.0
6.129999999999547,micro_compression,RETRACT,flat,15.0,0.5000983980879586,-3.0245565410381964e-07,0.22964811950579536,5.648119505795357,0,0.0
6.131999999999547,micro_compression,RETRACT,flat,15.0,0.5000987355997336,-3.0121020994286467e-07,0.22967450344883628,5.674503448836271,0,0.0
6.1339999999995465,micro_compression,RETRACT,flat,15.0,0.5000990648029047,-3.0027290681585746e-07,0.22970092909907566,5.700929099075658,0,0.0
6.135999999999546,micro_compression,RETRACT,flat,15.0,0.5000994006868522,-2.9899591752109433e-07,0.22972738902952888,5.7273890295288785,0,0.0
6.137999999999546,micro_compression,RETRACT,flat,15.0,0.5000997252791152,-2.9820877795549216e-07,0.2297538926274458,5.753892627445801,0,0.0
6.139999999999546,micro_compression,RETRACT,flat,15.0,0.5001000637930346,-2.9675674313327196e-07,0.22978042634526952,5.780426345269513,0,0.0
6.141999999999546,micro_compression,RETRACT,flat,15.0,0.5001003927058982,-2.9570763866467665e-07,0.22980699997360854,5.8069999736085345,0,0.0
6.143999999999545,micro_compression,RETRACT,flat,15.0,0.5001007118647338,-2.950617242676355e-07,0.22983361779414863,5.833617794148621,0,0.0
6.145999999999545,micro_compression,RETRACT,flat,15.0,0.5001010400443953,-2.9398557844887976e-07,0.22986027033438294,5.860270334382939,0,0.0
6.147999999999545,micro_compression,RETRACT,flat,15.0,0.5001013649589563,-2.9303872271309894e-07,0.2298869616077133,5.8869616077132925,0,0.0
6.149999999999545,micro_compression,RETRACT,flat,15.0,0.5001017036081049,-2.9142133888206023e-07,0.22991368003192417,5.913680031924162,0,0.0
6.1519999999995445,micro_compression,RETRACT,flat,15.0,0.5001020408156588,-2.8980204227075727e-07,0.2299404291709951,5.940429170995104,0,0.0
6.153999999999544,micro_compression,RETRACT,flat,15.0,0.5001023835541055,-2.87836343451249e-07,0.22996720372136115,5.967203721361142,0,0.0
