time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
7.507999999999395,inclined_insertion,UNTILT,flat,15.0,0.5059601146209755,-8.256902424227747e-06,0.24438319122509572,20.383191225095715,0,0.0
7.509999999999395,inclined_insertion,UNTILT,flat,15.0,0.505971116110412,-8.266448548726685e-06,0.24439240297142775,20.39240297142775,0,0.0
7.511999999999395,inclined_insertion,UNTILT,flat,15.0,0.5059821282021385,-8.28264738505563e-06,0.24440168272013058,20.40168272013057,0,0.0
7.5139999999993945,inclined_insertion,UNTILT,flat,15.0,0.5059931706098622,-8.300452596328195e-06,0.2444110799888481,20.411079988848087,0,0.0
7.515999999999394,inclined_insertion,UNTILT,flat,15.0,0.5060042783775294,-8.31597972447796e-06,0.24442056663344114,20.420566633441133,0,0.0
7.517999999999394,inclined_insertion,UNTILT,flat,15.0,0.5060154464594129,-8.32930164979777e-06,0.24443015691151473,20.43015691151473,0,0.0
7.519999999999394,inclined_insertion,UNTILT,flat,15.0,0.506026691289294,-8.339524995877674e-06,0.24443980631653964,20.43980631653963,0,0.0
7.521999999999394,inclined_insertion,UNTILT,flat,15.0,0.5060379904578044,-8.348436530288847e-06,0.24444954334973554,20.44954334973553,0,0.0
7.523999999999393,inclined_insertion,UNTILT,flat,15.0,0.506049357713076,-8.3550792575504e-06,0.2444593331969653,20.4593331969653,0,0.0
7.525999999999393,inclined_insertion,UNTILT,flat,15.0,0.5060607726487483,-8.360829774841148e-06,0.24446920844515432,20.46920844515432,0,0.0
7.527999999999393,inclined_insertion,UNTILT,flat,15.0,0.5060723118616933,-8.363792019651123e-06,0.24447893497421955,20.47893497421954,0,0.0
7.529999999999393,inclined_insertion,UNTILT,flat,15.0,0.5060838409152608,-8.375043461285886e-06,0.24448872509699443,20.488725096994425,0,0.0
7.5319999999993925,inclined_insertion,UNTILT,flat,15.0,0.5060953904528012,-8.38839652478876e-06,0.24449862018396332,20.49862018396331,0,0.0
7.533999999999392,inclined_insertion,UNTILT,flat,15.0,0.5061069815682875,-8.40015787037134e-06,0.24450864012199527,20.50864012199527,0,0.0
7.535999999999392,inclined_insertion,UNTILT,flat,15.0,0.5061186349475856,-8.408093436913261e-06,0.2445187632579133,20.518763257913296,0,0.0
7.537999999999392,inclined_insertion,UNTILT,flat,15.0,0.5061303488096393,-8.412347430954456e-06,0.24452898386746397,20.528983867463964,0,0.0
7.539999999999392,inclined_insertion,UNTILT,flat,15.0,0.506142123367853,-8.413021562092071e-06,0.24453928640718153,20.539286407181528,0,0.0
7.541999999999391,inclined_insertion,UNTILT,flat,15.0,0.5061539506735326,-8.410746568753806e-06,0.244549671438761,20.549671438760992,0,0.0
7.543999999999391,inclined_insertion,UNTILT,flat,15.0,0.5061658325143382,-8.405521975404368e-06,0.24456012067153027,20.560120671530264,0,0.0
7.545999999999391,inclined_insertion,UNTILT,flat,15.0,0.5061777595214043,-8.398134726467712e-06,0.244570638061882,20.570638061882,0,0.0
7.547999999999391,inclined_insertion,UNTILT,flat,15.0,0.5061897336977559,-8.388522045807013e-06,0.2445812084467671,20.581208446767086,0,0.0
7.5499999999993905,inclined_insertion,UNTILT,flat,15.0,0.5062017462482574,-8.377349372988538e-06,0.24459183901873996,20.591839018739954,0,0.0
7.55199999999939,inclined_insertion,UNTILT,flat,15.0,0.5062138017861755,-8.364374603794155e-06,0.24460251159471053,20.60251159471052,0,0.0
7.55399999999939,inclined_insertion,UNTILT,flat,15.0,0.5062258895656201,-8.350387221234398e-06,0.24461323895380707,20.613238953807066,0,0.0
7.55599999999939,inclined_insertion,UNTILT,flat,15.0,0.5062380133959923,-8.334962271034893e-06,0.244624011470042,20.624011470042003,0,0.0
7.55799999999939,inclined_insertion,UNTILT,flat,15.0,0.5062501744374741,-8.318332202622033e-06,0.24463481359769884,20.634813597698837,0,0.0
7.559999999999389,inclined_insertion,UNTILT,flat,15.0,0.5062623625527292,-8.301313579205914e-06,0.24464565632776017,20.645656327760165,0,0.0
7.561999999999389,inclined_insertion,UNTILT,flat,15.0,0.5062745785980529,-8.283619110109142e-06,0.2446565386094494,20.65653860944938,0,0.0
7.563999999999389,inclined_insertion,UNTILT,flat,15.0,0.5062868193166741,-8.26522067162496e-06,0.2446674684295637,20.667468429563684,0,0.0
7.565999999999389,inclined_insertion,UNTILT,flat,15.0,0.5062990954841667,-8.245584979178643e-06,0.2446784152277038,20.678415227703805,0,0.0
7.5679999999993885,inclined_insertion,UNTILT,flat,15.0,0.5063114116097605,-8.225779600225698e-06,0.24468933177389113,20.689331773891123,0,0.0
7.569999999999388,inclined_insertion,UNTILT,flat,15.0,0.5063237823967655,-8.207952226576738e-06,0.2447001088096974,20.700108809697387,0,0.0
7.571999999999388,inclined_insertion,UNTILT,flat,15.0,0.5063361845896334,-8.197831706275514e-06,0.244710691050585,20.710691050584984,0,0.0
7.573999999999388,inclined_insertion,UNTILT,flat,15.0,0.5063485724522165,-8.200288661347361e-06,0.24472113407197435,20.721134071974344,0,0.0
7.575999999999388,inclined_insertion,UNTILT,flat,15.0,0.5063608828428736,-8.215530430460004e-06,0.24473168105378013,20.73168105378012,0,0.0
7.5779999999993874,inclined_insertion,UNTILT,flat,15.0,0.5063731828147654,-8.232570179889326e-06,0.24474238295230868,20.74238295230868,0,0.0
7.579999999999387,inclined_insertion,UNTILT,flat,15.0,0.5063855141947078,-8.245614966773188e-06,0.2447532446246233,20.753244624623303,0,0.0
7.581999999999387,inclined_insertion,UNTILT,flat,15.0,0.5063978959799752,-8.252332928507779e-06,0.24476425028321425,20.764250283214242,0,0.0
7.583999999999387,inclined_insertion,UNTILT,flat,15.0,0.5064103401458918,-8.252238141816185e-06,0.24477535197544104,20.77535197544103,0,0.0
7.585999999999387,inclined_insertion,UNTILT,flat,15.0,0.5064228310997622,-8.247129703631539e-06,0.24478654043006387,20.786540430063866,0,0.0
7.587999999999386,inclined_insertion,UNTILT,flat,15.0,0.5064353587582879,-8.237767931718684e-06,0.24479781265450307,20.797812654503062,0,0.0
7.589999999999386,inclined_insertion,UNTILT,flat,15.0,0.5064479924828057,-8.223324261455693e-06,0.2448089199867266,20.808919986726597,0,0.0
7.591999999999386,inclined_insertion,UNTILT,flat,15.0,0.506460589701082,-8.21618314145194e-06,0.24482006004019224,20.82006004019224,0,0.0
7.593999999999386,inclined_insertion,UNTILT,flat,15.0,0.5064731699448146,-8.211074543576132e-06,0.24483128840205368,20.831288402053673,0,0.0
7.5959999999993855,inclined_insertion,UNTILT,flat,15.0,0.5064857636616572,-8.20381413305694e-06,0.2448426028006881,20.842602800688088,0,0.0
7.597999999999385,inclined_insertion,UNTILT,flat,15.0,0.5064983868197619,-8.193042490580306e-06,0.24485397738989736,20.85397738989736,0,0.0
7.599999999999385,inclined_insertion,UNTILT,flat,15.0,0.5065110246285495,-8.1795578920339e-06,0.24486543784121256,20.865437841212557,0,0.0
7.601999999999385,inclined_insertion,UNTILT,flat,15.0,0.5065236887429899,-8.162144515733162e-06,0.24487696093765263,20.876960937652623,0,0.0
7.603999999999385,inclined_insertion,UNTILT,flat,15.0,0.5065363794906165,-8.141301317168852e-06,0.24488852121334162,20.888521213341615,0,0.0
7.605999999999384,inclined_insertion,UNTILT,flat,15.0,0.5065490873953681,-8.118252359742387e-06,0.24490011032690776,20.90011032690775,0,0.0
7.607999999999384,inclined_insertion,UNTILT,flat,15.0,0.5065618110348257,-8.093607075184246e-06,0.24491170747925645,20.911707479256442,0,0.0
7.609999999999384,inclined_insertion,UNTILT,flat,15.0,0.506574528296992,-8.068691457955276e-06,0.24492335182884578,20.923351828845778,0,0.0
7.611999999999384,inclined_insertion,UNTILT,flat,15.0,0.5065872509095203,-8.041959572904977e-06,0.24493503299746422,20.935032997464216,0,0.0
7.6139999999993835,inclined_insertion,UNTILT,flat,15.0,0.5065999763650888,-8.013410617829222e-06,0.24494675439817415,20.946754398174143,0,0.0
7.615999999999383,inclined_insertion,UNTILT,flat,15.0,0.5066127113888798,-7.982706690351222e-06,0.24495849274178322,20.958492741783214,0,0.0
7.617999999999383,inclined_insertion,UNTILT,flat,15.0,0.5066255341982894,-7.94946640824364e-06,0.24496996327627038,20.969963276270377,0,0.0
7.619999999999383,inclined_insertion,UNTILT,flat,15.0,0.5066382586498226,-7.928730327524918e-06,0.244981461752816,20.98146175281598,0,0.0
7.621999999999383,inclined_insertion,UNTILT,flat,15.0,0.5066509473161194,-7.911100559588728e-06,0.24499299970555372,20.99299970555371,0,0.0
7.623999999999382,inclined_insertion,UNTILT,flat,15.0,0.5066636205473268,-7.893395100271944e-06,0.2450045954753948,21.004595475394794,0,0.0
7.625999999999382,inclined_insertion,UNTILT,flat,15.0,0.5066762955000295,-7.873657518013383e-06,0.24501623871735562,21.016238717355613,0,0.0
7.627999999999382,inclined_insertion,UNTILT,flat,15.0,0.5066889747545968,-7.85163726045694e-06,0.24502792171091528,21.027921710915276,0,0.0
7.629999999999382,inclined_insertion,UNTILT,flat,15.0,0.506701660850774,-7.827405552289452e-06,0.2450396244319739,21.03962443197391,0,0.0
7.6319999999993815,inclined_insertion,UNTILT,flat,15.0,0.5067143386367888,-7.801947877421488e-06,0.24505136755904244,21.05136755904244,0,0.0
7.633999999999381,inclined_insertion,UNTILT,flat,15.0,0.506727019348165,-7.774340710207586e-06,0.24506312393463558,21.06312393463558,0,0.0
7.635999999999381,inclined_insertion,UNTILT,flat,15.0,0.5067396885398229,-7.745631637223829e-06,0.2450749114670506,21.074911467050594,0,0.0
7.637999999999381,inclined_insertion,UNTILT,flat,15.0,0.5067523667928855,-7.714892330358385e-06,0.2450866696071841,21.086669607184085,0,0.0
7.639999999999381,inclined_insertion,UNTILT,flat,15.0,0.506765086944542,-7.683843128920791e-06,0.245098225181335,21.098225181335,0,0.0
7.64199999999938,inclined_insertion,UNTILT,flat,15.0,0.5067777166085253,-7.662605016001686e-06,0.24510980097200513,21.10980097200513,0,0.0
7.64399999999938,inclined_insertion,UNTILT,flat,15.0,0.5067902933006005,-7.64384993253373e-06,0.24512144922912402,21.12144922912401,0,0.0
7.64599999999938,inclined_insertion,UNTILT,flat,15.0,0.5068028558622136,-7.622831945181918e-06,0.24513315753237408,21.133157532374074,0,0.0
7.64799999999938,inclined_insertion,UNTILT,flat,15.0,0.5068154183235218,-7.598485593160555e-06,0.24514490129845654,21.14490129845653,0,0.0
7.6499999999993795,inclined_insertion,UNTILT,flat,15.0,0.5068280382422783,-7.5704083593425544e-06,0.245156469030162,21.156469030161993,0,0.0
7.651999999999379,inclined_insertion,UNTILT,flat,15.0,0.5068405996357752,-7.549451337768074e-06,0.24516799824099017,21.167998240990165,0,0.0
7.653999999999379,inclined_insertion,UNTILT,flat,15.0,0.5068530918834927,-7.53284007150151e-06,0.2451795951397177,21.179595139717705,0,0.0
7.655999999999379,inclined_insertion,UNTILT,flat,15.0,0.5068655716874091,-7.514398372024852e-06,0.24519121492518106,21.191214925181058,0,0.0
7.657999999999379,inclined_insertion,UNTILT,flat,15.0,0.5068780309839017,-7.494509906302017e-06,0.24520287881223662,21.20287881223662,0,0.0
7.659999999999378,inclined_insertion,UNTILT,flat,15.0,0.5068905410692359,-7.470954652424058e-06,0.24521437304609864,21.214373046098633,0,0.0
7.661999999999378,inclined_insertion,UNTILT,flat,15.0,0.5069030565654923,-7.453004759172517e-06,0.24522561489146638,21.22561489146638,0,0.0
7.663999999999378,inclined_insertion,UNTILT,flat,15.0,0.5069155062842483,-7.4480070334233175e-06,0.24523667122610984,21.236671226109838,0,0.0
7.665999999999378,inclined_insertion,UNTILT,flat,15.0,0.5069278186059021,-7.456667089160664e-06,0.24524779991213813,21.247799912138127,0,0.0
7.6679999999993775,inclined_insertion,UNTILT,flat,15.0,0.5069401537424093,-7.465542563544683e-06,0.2452587767148628,21.258776714862787,0,0.0
7.669999999999377,inclined_insertion,UNTILT,flat,15.0,0.5069524527508846,-7.481928935074692e-06,0.2452696453573455,21.26964535734549,0,0.0
7.671999999999377,inclined_insertion,UNTILT,flat,15.0,0.5069646359225689,-7.507413681184285e-06,0.24528066623915215,21.280666239152147,0,0.0
7.673999999999377,inclined_insertion,UNTILT,flat,15.0,0.5069767662944035,-7.53020967614973e-06,0.24529192395487567,21.29192395487567,0,0.0
7.675999999999377,inclined_insertion,UNTILT,flat,15.0,0.5069890129102336,-7.5403080261786415e-06,0.2453030547532802,21.303054753280204,0,0.0
7.677999999999376,inclined_insertion,UNTILT,flat,15.0,0.5070011806874849,-7.553977944711192e-06,0.24531434377041736,21.314343770417356,0,0.0
7.679999999999376,inclined_insertion,UNTILT,flat,15.0,0.5070133203732375,-7.562032008474094e-06,0.24532582399768055,21.325823997680544,0,0.0
7.681999999999376,inclined_insertion,UNTILT,flat,15.0,0.5070254696052519,-7.559757407116141e-06,0.2453374699246122,21.33746992461219,0,0.0
7.683999999999376,inclined_insertion,UNTILT,flat,15.0,0.5070376414974991,-7.5463843719270196e-06,0.24534923464234282,21.34923464234281,0,0.0
7.6859999999993756,inclined_insertion,UNTILT,flat,15.0,0.5070498147417609,-7.523698329635524e-06,0.24536112519308811,21.36112519308811,0,0.0
7.687999999999375,inclined_insertion,UNTILT,flat,15.0,0.5070620817969527,-7.489645794120139e-06,0.24537282167601307,21.372821676013064,0,0.0
7.689999999999375,inclined_insertion,UNTILT,flat,15.0,0.5070742692244111,-7.460473240769291e-06,0.24538451625953447,21.384516259534468,0,0.0
7.691999999999375,inclined_insertion,UNTILT,flat,15.0,0.5070864639674758,-7.4303726251830025e-06,0.24539601884690132,21.396018846901317,0,0.0
7.693999999999375,inclined_insertion,UNTILT,flat,15.0,0.5070985414124208,-7.408575270112692e-06,0.24540754998294437,21.407549982944364,0,0.0
7.6959999999993745,inclined_insertion,UNTILT,flat,15.0,0.5071105431440142,-7.387362213426488e-06,0.24541916282735943,21.419162827359422,0,0.0
7.697999999999374,inclined_insertion,UNTILT,flat,15.0,0.5071225753345578,-7.360442930399314e-06,0.24543063450103192,21.430634501031914,0,0.0
7.699999999999374,inclined_insertion,UNTILT,flat,15.0,0.507134597066434,-7.3364452227878996e-06,0.2454418838561385,21.44188385613849,0,0.0
7.701999999999374,inclined_insertion,UNTILT,flat,15.0,0.5071465408991882,-7.322382151855386e-06,0.24545296699154326,21.452966991543253,0,0.0
7.703999999999374,inclined_insertion,UNTILT,flat,15.0,0.5071583247052269,-7.3195617672638415e-06,0.24546416174931024,21.464161749310236,0,0.0
7.705999999999373,inclined_insertion,UNTILT,flat,15.0,0.5071700332893812,-7.315002207560168e-06,0.24547551408029575,21.475514080295742,0,0.0
7.707999999999373,inclined_insertion,UNTILT,flat,15.0,0.5071817288199733,-7.302190521677181e-06,0.24548697847079026,21.48697847079026,0,0.0
7.709999999999373,inclined_insertion,UNTILT,flat,15.0,0.5071934969583387,-7.279319669796474e-06,0.24549827272492777,21.49827272492777,0,0.0
7.711999999999373,inclined_insertion,UNTILT,flat,15.0,0.5072052406550307,-7.2596205830859905e-06,0.2455093830516198,21.509383051619785,0,0.0
7.7139999999993725,inclined_insertion,UNTILT,flat,15.0,0.5072168377652524,-7.249484924934281e-06,0.24552057848972575,21.520578489725743,0,0.0
7.715999999999372,inclined_insertion,UNTILT,flat,15.0,0.5072283500775923,-7.237904401935537e-06,0.24553192509620123,21.53192509620122,0,0.0
7.717999999999372,inclined_insertion,UNTILT,flat,15.0,0.5072398355868198,-7.218098254914692e-06,0.2455433964097943,21.5433964097943,0,0.0
7.719999999999372,inclined_insertion,UNTILT,flat,15.0,0.5072513006762316,-7.189115373158275e-06,0.24555498919828017,21.55498919828017,0,0.0
7.721999999999372,inclined_insertion,UNTILT,flat,15.0,0.507262760850669,-7.150156410349429e-06,0.24556664919093127,21.566649190931265,0,0.0
7.723999999999371,inclined_insertion,UNTILT,flat,15.0,0.5072742936454098,-7.10123529174675e-06,0.24557805750990475,21.578057509904742,0,0.0
7.725999999999371,inclined_insertion,UNTILT,flat,15.0,0.5072857681777565,-7.058454038825967e-06,0.24558924298468676,21.589242984686756,0,0.0
7.727999999999371,inclined_insertion,UNTILT,flat,15.0,0.5072970707011971,-7.027100435269157e-06,0.24560047474816651,21.60047474816651,0,0.0
7.729999999999371,inclined_insertion,UNTILT,flat,15.0,0.5073082686314531,-6.995844695240382e-06,0.2456118147898914,21.611814789891383,0,0.0
7.7319999999993705,inclined_insertion,UNTILT,flat,15.0,0.5073194286145295,-6.957907507872971e-06,0.24562321108297624,21.62321108297624,0,0.0
7.73399999999937,inclined_insertion,UNTILT,flat,15.0,0.5073305478423571,-6.913742744194319e-06,0.24563466226165653,21.63466226165653,0,0.0
7.73599999999937,inclined_insertion,UNTILT,flat,15.0,0.5073416442200134,-6.86285676092456e-06,0.24564610139695553,21.646101396955526,0,0.0
7.73799999999937,inclined_insertion,UNTILT,flat,15.0,0.5073526792244102,-6.808597960125826e-06,0.24565756742523942,21.657567425239417,0,0.0
7.73999999999937,inclined_insertion,UNTILT,flat,15.0,0.5073637370435807,-6.747991456946873e-06,0.24566880445040046,21.668804450400454,0,0.0
7.741999999999369,inclined_insertion,UNTILT,flat,15.0,0.5073746779613106,-6.694217084141526e-06,0.24567996612152848,21.679966121528476,0,0.0
7.743999999999369,inclined_insertion,UNTILT,flat,15.0,0.5073854997534105,-6.644060045549454e-06,0.24569114014755394,21.691140147553938,0,0.0
7.745999999999369,inclined_insertion,UNTILT,flat,15.0,0.5073962437737494,-6.5922031161403195e-06,0.2457023222846071,21.702322284607085,0,0.0
7.747999999999369,inclined_insertion,UNTILT,flat,15.0,0.5074069143291533,-6.537442448858566e-06,0.24571353426124443,21.713534261244423,0,0.0
7.7499999999993685,inclined_insertion,UNTILT,flat,15.0,0.5074175259220832,-6.4781203757089934e-06,0.2457247639674873,21.72476396748729,0,0.0
7.751999999999368,inclined_insertion,UNTILT,flat,15.0,0.5074280807248913,-6.414137865243486e-06,0.24573599853233966,21.73599853233965,0,0.0
7.753999999999368,inclined_insertion,UNTILT,flat,15.0,0.507438575755025,-6.3459042726733555e-06,0.24574722733595583,21.747227335955827,0,0.0
7.755999999999368,inclined_insertion,UNTILT,flat,15.0,0.507449020710644,-6.2735590852347315e-06,0.24575839750400516,21.758397504005156,0,0.0
7.757999999999368,inclined_insertion,UNTILT,flat,15.0,0.5074593784074036,-6.200118496212614e-06,0.24576955599387224,21.76955599387223,0,0.0
7.759999999999367,inclined_insertion,UNTILT,flat,15.0,0.5074696732838111,-6.1236316101507975e-06,0.2457806542339282,21.780654233928193,0,0.0
7.761999999999367,inclined_insertion,UNTILT,flat,15.0,0.5074798991618159,-6.045751159784007e-06,0.24579166286448792,21.791662864487915,0,0.0
7.763999999999367,inclined_insertion,UNTILT,flat,15.0,0.507490120402962,-5.966424973652002e-06,0.24580232536210977,21.80232536210977,0,0.0
